stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
QBUZZ:50600060,50600060,"Leersum, Halfeiken",52.009565,5.435705,0,,,1,,
QBUZZ:50600080,50600080,"Leersum, Genista",52.007047,5.43994,0,,,1,,
QBUZZ:50600240,50600240,"Leersum, De Schermerij",52.011365,5.431089,0,,,1,,
QBUZZ:50690020,50690020,"Wijk bij Duurstede, Voorwijk",51.981424,5.341468,0,stoparea:QBUZZ:wbdvoo,,1,,
QBUZZ:50690030,50690030,"Wijk bij Duurstede, Voorwijk",51.980328,5.342255,0,stoparea:QBUZZ:wbdvoo,,1,,
QBUZZ:50690040,50690040,"Wijk bij Duurstede, Nieuweweg",51.978351,5.343654,0,,,1,,
QBUZZ:50690050,50690050,"Wijk bij Duurstede, Nieuweweg",51.977336,5.344369,0,,,1,,
QBUZZ:50690060,50690060,"Wijk bij Duurstede, Steenstraat-Centrum",51.974711,5.344167,0,stoparea:QBUZZ:wbdcen,,1,,
QBUZZ:50690070,50690070,"Wijk bij Duurstede, Steenstraat-Centrum",51.975008,5.344691,0,stoparea:QBUZZ:wbdcen,,1,,
QBUZZ:50690100,50690100,"Wijk bij Duurstede, Engdijk",51.973279,5.336674,0,,,1,,
QBUZZ:50690110,50690110,"Wijk bij Duurstede, Amstel",51.974146,5.325394,0,stoparea:QBUZZ:wbdams,,1,,
QBUZZ:50690120,50690120,"Wijk bij Duurstede, Amstel",51.974182,5.325321,0,stoparea:QBUZZ:wbdams,,1,,
QBUZZ:50690130,50690130,"Wijk bij Duurstede, Engdijk",51.973432,5.336732,0,,,1,,
QBUZZ:50690160,50690160,"Wijk bij Duurstede, Kempenaar",51.97209,5.33033,0,,,1,,
QBUZZ:50690170,50690170,"Wijk bij Duurstede, Kempenaar",51.971443,5.331932,0,,,1,,
QBUZZ:50690180,50690180,"Wijk bij Duurstede, De Geer",51.985566,5.335743,0,,,1,,
QBUZZ:50690190,50690190,"Wijk bij Duurstede, De Geer",51.984461,5.337462,0,,,1,,
QBUZZ:50690200,50690200,"Wijk bij Duurstede, Engk/Frankenhof",51.975149,5.337909,0,,,1,,
QBUZZ:50690210,50690210,"Wijk bij Duurstede, Engk/Frankenhof",51.975131,5.338185,0,,,1,,
QBUZZ:50695011,50695011,"Wijk bij Duurstede, Busstation",51.979073,5.328342,0,stoparea:QBUZZ:wbdbus,,0,,
QBUZZ:50695013,50695013,"Wijk bij Duurstede, Busstation",51.979154,5.328531,0,stoparea:QBUZZ:wbdbus,,0,,
QBUZZ:50700020,50700020,"Amerongen, Galak",52.001477,5.452312,0,,,1,,
QBUZZ:50700040,50700040,"Amerongen, Dorp",52.000592,5.459067,0,stoparea:QBUZZ:amedor,,1,,
QBUZZ:51110020,51110020,"De Meern, Sportpark Rijnvliet",52.075922,5.06701,0,,,,,
QBUZZ:51110030,51110030,"De Meern, Sportpark Rijnvliet",52.076073,5.066338,0,,,,,
QBUZZ:51110040,51110040,"De Meern, Strijkviertel",52.078662,5.059989,0,stoparea:QBUZZ:meestr,,,,
QBUZZ:51110050,51110050,"De Meern, Strijkviertel",52.07884,5.059345,0,stoparea:QBUZZ:meestr,,,,
QBUZZ:51110100,51110100,"De Meern, Meernbrug",52.082598,5.037872,0,stoparea:QBUZZ:meemee,,1,,
QBUZZ:51110110,51110110,"De Meern, Meernbrug",52.082722,5.0372,0,stoparea:QBUZZ:meemee,,1,,
QBUZZ:51110140,51110140,"De Meern, Noorderbreedte",52.088353,5.029758,0,,,1,,
QBUZZ:51110150,51110150,"De Meern, Noorderbreedte",52.088379,5.029437,0,,,1,,
QBUZZ:51110340,51110340,"De Meern, Esdoornlaan",52.090391,5.022928,0,,,0,,
QBUZZ:51110370,51110370,"De Meern, Recreatieplas",52.076704,5.057231,0,,,0,,
QBUZZ:51110380,51110380,"De Meern, Recreatieplas",52.076623,5.057188,0,,,0,,
QBUZZ:51110450,51110450,"De Meern, Boekbinderslaan",52.083835,5.030568,0,stoparea:QBUZZ:meeboe,,1,,
QBUZZ:51110460,51110460,"De Meern, Boekbinderslaan",52.083719,5.030992,0,stoparea:QBUZZ:meeboe,,1,,
QBUZZ:51110510,51110510,"De Meern, Zuiderbreedte",52.087919,5.034635,0,stoparea:QBUZZ:meezui,,1,,
QBUZZ:51110520,51110520,"De Meern, Zuiderbreedte",52.087901,5.034898,0,stoparea:QBUZZ:meezui,,1,,
QBUZZ:51110770,51110770,"De Meern, Proost en Brandt",52.071591,5.054629,0,,,0,,
QBUZZ:51110780,51110780,"De Meern, Proost en Brandt",52.071663,5.054672,0,,,0,,
QBUZZ:51110851,51110851,"De Meern, KPMG",52.072761,5.048669,0,,,0,,
QBUZZ:51110852,51110852,"De Meern, KPMG",52.072367,5.049183,0,,,0,,
QBUZZ:51110861,51110861,"De Meern, Naamrijk",52.075911,5.050279,0,,,0,,
QBUZZ:51110862,51110862,"De Meern, Naamrijk",52.07583,5.050236,0,,,0,,
QBUZZ:51110871,51110871,"De Meern, Molensteijn",52.079212,5.051028,0,stoparea:QBUZZ:meemol,,0,,
QBUZZ:51110872,51110872,"De Meern, Molensteijn",52.0795,5.051171,0,stoparea:QBUZZ:meemol,,0,,
QBUZZ:51110890,51110890,"De Meern, Rijnzathe",52.071889,5.051666,0,stoparea:QBUZZ:meerij,,0,,
QBUZZ:51110900,51110900,"De Meern, Rijnzathe",52.0718,5.05209,0,stoparea:QBUZZ:meerij,,0,,
QBUZZ:51111010,51111010,"Utrecht, P+R Westraven",52.05607,5.106986,0,stoparea:QBUZZ:utrwes,,0,,
QBUZZ:51111020,51111020,"Utrecht, Infoctr. Leidsche Rijn",52.086315,5.074785,0,stoparea:QBUZZ:utrinf,,1,,
QBUZZ:51111030,51111030,"Utrecht, Infoctr. Leidsche Rijn",52.086594,5.074944,0,stoparea:QBUZZ:utrinf,,1,,
QBUZZ:51111050,51111050,"Nieuwegein, Remiseweg",52.050981,5.102542,0,stoparea:QBUZZ:nwgrem,,1,,
QBUZZ:51111060,51111060,"Nieuwegein, Remiseweg",52.050794,5.102966,0,stoparea:QBUZZ:nwgrem,,1,,
QBUZZ:51111080,51111080,"Nieuwegein, Huis de Geer",52.046703,5.102583,0,,,0,,
QBUZZ:51111100,51111100,"Nieuwegein, Blokhoeve Noord",52.051462,5.096926,0,,,0,,
QBUZZ:51111110,51111110,"Utrecht, Burgemeester Verderlaan",52.086471,5.069065,0,stoparea:QBUZZ:utrver,,0,,
QBUZZ:51111120,51111120,"Utrecht, Burgemeester Verderlaan",52.086417,5.06908,0,stoparea:QBUZZ:utrver,,0,,
QBUZZ:51111130,51111130,"Utrecht, Archeologiepark",52.085661,5.065467,0,,,0,,
QBUZZ:51111140,51111140,"Utrecht, Archeologiepark",52.085644,5.065759,0,,,0,,
QBUZZ:51111150,51111150,"Utrecht, Klifrakplantsoen",52.085853,5.056989,0,,,0,,
QBUZZ:51111160,51111160,"Utrecht, Klifrakplantsoen",52.085816,5.059907,0,,,0,,
QBUZZ:51111170,51111170,"Utrecht, Kreekraklaan",52.086208,5.052288,0,stoparea:QBUZZ:utrkkl,,0,,
QBUZZ:51111180,51111180,"Utrecht, Kreekraklaan",52.086173,5.05242,0,stoparea:QBUZZ:utrkkl,,0,,
QBUZZ:51111190,51111190,"Utrecht, De Woerd",52.086724,5.047032,0,stoparea:QBUZZ:utrwoe,,0,,
QBUZZ:51111200,51111200,"Utrecht, De Woerd",52.085835,5.047374,0,stoparea:QBUZZ:utrwoe,,0,,
QBUZZ:51111210,51111210,"Utrecht, Tweede Westerparklaan",52.09103,5.044154,0,,,0,,
QBUZZ:51111220,51111220,"Utrecht, Tweede Westerparklaan",52.091686,5.044309,0,,,0,,
QBUZZ:51111230,51111230,"Utrecht, Het Zand",52.095061,5.04567,0,,,1,,
QBUZZ:51111240,51111240,"Utrecht, Het Zand",52.09471,5.045512,0,,,1,,
QBUZZ:51111280,51111280,"De Meern, De Balije",52.084823,5.024622,0,stoparea:QBUZZ:meebal,,1,,
QBUZZ:51111310,51111310,"Utrecht, Korianderstraat",52.091745,5.061761,0,stoparea:QBUZZ:utrkos,,1,,
QBUZZ:51111320,51111320,"Utrecht, Korianderstraat",52.09189,5.06227,0,stoparea:QBUZZ:utrkos,,1,,
QBUZZ:51111331,51111331,"Utrecht, Eerste Westerparklaan",52.088119,5.050873,0,stoparea:QBUZZ:utrewp,,1,,
QBUZZ:51111341,51111341,"Utrecht, Eerste Westerparklaan",52.088264,5.051266,0,stoparea:QBUZZ:utrewp,,1,,
QBUZZ:51111401,51111401,"Utrecht, P+R Papendorp",52.067971,5.081768,0,stoparea:QBUZZ:utrprp,,,,
QBUZZ:51111411,51111411,"Utrecht, P+R Papendorp",52.068912,5.080945,0,stoparea:QBUZZ:utrprp,,0,,
QBUZZ:51111413,51111413,"Utrecht, P+R Papendorp",52.068843,5.081937,0,stoparea:QBUZZ:utrprp,,0,,
QBUZZ:51111414,51111414,"Utrecht, P+R Papendorp",52.069423,5.083625,0,stoparea:QBUZZ:utrprp,,0,,
QBUZZ:51111420,51111420,"Utrecht, Mercatorlaan",52.068175,5.084188,0,stoparea:QBUZZ:utrmer,,0,,
QBUZZ:51111430,51111430,"Utrecht, Papendorp Noord",52.070921,5.07905,0,stoparea:QBUZZ:utrpan,,1,,
QBUZZ:51111431,51111431,"Utrecht, Papendorp Noord",52.071432,5.078608,0,stoparea:QBUZZ:utrpan,,1,,
QBUZZ:51111433,51111433,"Utrecht, Utrechtse Bazaar",52.073198,5.076919,0,,,0,,
QBUZZ:51111434,51111434,"Utrecht, Utrechtse Bazaar",52.073064,5.077051,0,,,0,,
QBUZZ:51111450,51111450,"Utrecht, Orteliuslaan",52.065514,5.084045,0,stoparea:QBUZZ:utrort,,0,,
QBUZZ:51111470,51111470,"Utrecht, Papendorp Zuid",52.066659,5.085598,0,stoparea:QBUZZ:utrpaz,,0,,
QBUZZ:51111471,51111471,"Utrecht, Orteliuslaan",52.06572,5.083883,0,stoparea:QBUZZ:utrort,,,,
QBUZZ:51111480,51111480,"Utrecht, Papendorpseweg",52.062986,5.093818,0,,,1,,
QBUZZ:51111490,51111490,"Utrecht, Papendorpseweg",52.062806,5.093688,0,,,1,,
QBUZZ:51111531,51111531,"Utrecht, Duke Ellingtonstraat",52.10207,5.051294,0,,,1,,
QBUZZ:51111536,51111536,"Utrecht, Waterwinpark",52.102927,5.04307,0,stoparea:QBUZZ:utrwat,,1,,
QBUZZ:51111541,51111541,"Utrecht, Duke Ellingtonstraat",52.102043,5.05144,0,,,1,,
QBUZZ:51111546,51111546,"Utrecht, Waterwinpark",52.10307,5.04304,0,stoparea:QBUZZ:utrwat,,1,,
QBUZZ:51111550,51111550,"Utrecht, Musicalkade",52.105392,5.04397,0,,,0,,
QBUZZ:51111560,51111560,"Utrecht, Musicalkade",52.105455,5.04397,0,,,0,,
QBUZZ:51111571,51111571,"Utrecht, Walter Kollolaan",52.110015,5.041979,0,stoparea:QBUZZ:utrkol,,0,,
QBUZZ:51111581,51111581,"Utrecht, Walter Kollolaan",52.109979,5.042037,0,,,0,,
QBUZZ:51111590,51111590,"Utrecht, Meijewetering",52.115994,5.033581,0,,,1,,
QBUZZ:51111600,51111600,"Utrecht, Meijewetering",52.115843,5.033962,0,,,1,,
QBUZZ:51111690,51111690,"Utrecht, Heldinnenlaan",52.119095,5.027498,0,stoparea:QBUZZ:utrhel,,1,,
QBUZZ:51111695,51111695,"Utrecht, Heldinnenlaan",52.118889,5.027879,0,stoparea:QBUZZ:utrhel,,1,,
QBUZZ:51112000,51112000,"Utrecht, Vredenburg Leidsche R.",52.096226,5.073709,0,stoparea:QBUZZ:utrvlr,,0,,
QBUZZ:51112020,51112020,"Utrecht, P+R Westraven",52.056887,5.10631,0,stoparea:QBUZZ:utrwes,,1,,
QBUZZ:51112210,51112210,"Utrecht, Station Leidsche Rijn",52.099956,5.0637,0,stoparea:QBUZZ:utrler,,1,,
QBUZZ:51112220,51112220,"Utrecht, Station Leidsche Rijn",52.099912,5.063949,0,stoparea:QBUZZ:utrler,,1,,
QBUZZ:51112221,51112221,"Utrecht, Station Leidsche Rijn",52.099912,5.063963,0,stoparea:QBUZZ:utrler,,1,,
QBUZZ:51112500,51112500,"Utrecht, Vredenburg Leidsche R.",52.096406,5.073635,0,stoparea:QBUZZ:utrvlr,,0,,
QBUZZ:51112501,51112501,"Utrecht, Willem-Alexanderpark",52.091782,5.072369,0,,,0,,
QBUZZ:51112502,51112502,"Utrecht, Willem-Alexanderpark",52.090715,5.073047,0,,,0,,
QBUZZ:51112503,51112503,"Utrecht, Madridstraat",52.093973,5.064809,0,,,1,,
QBUZZ:51112504,51112504,"Utrecht, Madridstraat",52.093811,5.064868,0,,,0,,
QBUZZ:51112505,51112505,"Utrecht, Jan Wolkerssingel",52.097004,5.062423,0,,,1,,
QBUZZ:51112506,51112506,"Utrecht, Jan Wolkerssingel",52.096906,5.062438,0,,,0,,
QBUZZ:51112533,51112533,"Utrecht, The Wall",52.105356,5.056699,0,stoparea:QBUZZ:utrwal,,1,,
QBUZZ:51112538,51112538,"Utrecht, The Wall",52.105392,5.056698,0,stoparea:QBUZZ:utrwal,,1,,
QBUZZ:51112539,51112539,"Utrecht, Soestw./Antonius Zkh",52.102785,5.059768,0,stoparea:QBUZZ:utrsoe,,1,,
QBUZZ:51112543,51112543,"Utrecht, Krommewetering Zuid",52.110086,5.047847,0,,,1,,
QBUZZ:51112548,51112548,"Utrecht, Krommewetering Zuid",52.109863,5.04833,0,,,1,,
QBUZZ:51112549,51112549,"Utrecht, Soestw./Antonius Zkh",52.103359,5.05902,0,stoparea:QBUZZ:utrsoe,,1,,
QBUZZ:51112550,51112550,"Utrecht, Rijpwetering",52.106969,5.051709,0,,,1,,
QBUZZ:51112553,51112553,"Utrecht, Rioolwaterzuivering",52.112348,5.040764,0,stoparea:QBUZZ:utrkwn,,0,,
QBUZZ:51112558,51112558,"Utrecht, Rioolwaterzuivering",52.112457,5.04085,0,stoparea:QBUZZ:utrkwn,,0,,
QBUZZ:51112560,51112560,"Utrecht, Rijpwetering",52.106307,5.052605,0,,,1,,
QBUZZ:51114350,51114350,"Utrecht, Station Terwijde",52.099801,5.043751,0,stoparea:QBUZZ:utrter,,1,,
QBUZZ:51114360,51114360,"Utrecht, Station Terwijde",52.099935,5.043662,0,stoparea:QBUZZ:utrter,,1,,
QBUZZ:51114600,51114600,"Utrecht, Parkzichtlaan",52.10074,5.03322,0,stoparea:QBUZZ:utrpar,,1,,
QBUZZ:51114701,51114701,"Utrecht, Parkzichtlaan",52.10045,5.035149,0,stoparea:QBUZZ:utrpar,,1,,
QBUZZ:51115111,51115111,"Utrecht, Jazzsingel/Antonius Zkh",52.101649,5.058419,0,stoparea:QBUZZ:utrjaz,,1,,
QBUZZ:51115112,51115112,"Utrecht, Jazzsingel/Antonius Zkh",52.101674,5.057777,0,stoparea:QBUZZ:utrjaz,,1,,
QBUZZ:51119800,51119800,"De Meern, De Meern Oost",52.080852,5.046128,0,stoparea:QBUZZ:meeoos,,1,,
QBUZZ:51119820,51119820,"De Meern, De Meern Oost",52.080458,5.046788,0,stoparea:QBUZZ:meeoos,,0,,
QBUZZ:51119850,51119850,"De Meern, De Meern Oost",52.080789,5.046333,0,stoparea:QBUZZ:meeoos,,1,,
QBUZZ:51180020,51180020,"Nieuwegein, De Liesbosch",52.050361,5.117824,0,stoparea:QBUZZ:nwglie,,0,,
QBUZZ:51180031,51180031,"Nieuwegein, De Liesbosch",52.04969,5.119023,0,stoparea:QBUZZ:nwglie,,1,,
QBUZZ:51180036,51180036,"Nieuwegein, De Liesbosch",52.05077,5.119833,0,stoparea:QBUZZ:nwglie,,0,,
QBUZZ:51180040,51180040,"Houten, Koppeldijk",52.044791,5.127172,0,stoparea:QBUZZ:htnkop,,1,,
QBUZZ:51180060,51180060,"Nieuwegein, Ravenswade",52.050686,5.110606,0,,,0,,
QBUZZ:51180070,51180070,"Nieuwegein, Ravenswade",52.050695,5.110518,0,,,0,,
QBUZZ:51180080,51180080,"Nieuwegein, Penitentiaire Inrichting",52.054642,5.110975,0,stoparea:QBUZZ:nwgpen,,0,,
QBUZZ:51180090,51180090,"Nieuwegein, Penitentiaire Inrichting",52.054588,5.111267,0,stoparea:QBUZZ:nwgpen,,0,,
