stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
stoparea:CXX:apdbus,,"Apeldoorn, Busstation",52.2099795,5.9708575,1,,,0,,
stoparea:CXX:apdceb,,"Apeldoorn, Amaliapark",52.210578,5.9615455,1,,,0,,
stoparea:CXX:apdcho,,"Apeldoorn, Chopinlaan",52.186999,5.9621845,1,,,0,,
stoparea:CXX:apdeen,,"Apeldoorn, Eendrachtstraat",52.199114,5.959547,1,,,0,,
stoparea:CXX:apdhoo,,"Apeldoorn, Hoofdstraat",52.211917,5.963428,1,,,0,,
stoparea:CXX:apdkan,,"Apeldoorn, Kanaalstraat",52.213338,5.966841,1,,,0,,
stoparea:CXX:apdseb,,"Apeldoorn, Sebastiaanplein",52.192621,5.962206,1,,,0,,
stoparea:CXX:apdtno,,"Apeldoorn, Laan van Westenenk",52.1799615,5.9621815,1,,,0,,
stoparea:CXX:apdzic,,"Apeldoorn, Zichtweg",52.203248,5.9587445,1,,,0,,
stoparea:CXX:arckvt,,"Arcen, Klein Vink/Thermaalbad",51.4993395,6.175812,1,,,0,,
stoparea:CXX:arcmsl,,"Arcen, Maasstraat/Laakweg",51.478986,6.1775035,1,,,0,,
stoparea:CXX:armakk,,"Arnemuiden, Akkerlaan",51.505795,3.672835,1,,,0,,
stoparea:CXX:armcla,,"Arnemuiden, Clasinastraat",51.498881,3.676171,1,,,0,,
stoparea:CXX:armger,,"Arnemuiden, Gerstakker",51.504538,3.6705195,1,,,0,,
stoparea:CXX:armora,,"Arnemuiden, Oranjeplaat",51.508712,3.702764,1,,,0,,
stoparea:CXX:asdahe,,"Amsterdam, Adm. Helfrichstraat",52.3693285,4.844301,1,,,0,,
stoparea:CXX:asdamc,,"Amsterdam, Paasheuvelweg",52.2965355,4.9554055,1,,,0,,
stoparea:CXX:asdams,,"Amsterdam, Amstelstation",52.3469,4.91910166666667,1,,,0,,
stoparea:CXX:asdbar,,"Amsterdam, Barndegat",52.430017,4.8641195,1,,,0,,
stoparea:CXX:asdbel,,"Amsterdam, Busstation Elandsgracht",52.36942675,4.8770325,1,,,0,,
stoparea:CXX:asdblo,,"Amsterdam, Bos en Lommerplein",52.3777023333333,4.846296,1,,,0,,
stoparea:CXX:asdblw,,"Amsterdam, Bos en Lommerweg",52.3806315,4.8544805,1,,,0,,
stoparea:CXX:asdboe,,"Amsterdam, VU Medisch Centrum",52.3347665,4.8573485,1,,,0,,
stoparea:CXX:asdbos,,"Amsterdam, van Boshuizenstraat",52.324086,4.868771,1,,,0,,
stoparea:CXX:asdbpw,,"Amsterdam, Baden Powellweg",52.3510115,4.794717,1,,,0,,
stoparea:CXX:asdbri,,"Amsterdam, Brinkstraat",52.3430645,4.947785,1,,,0,,
stoparea:CXX:asdbs,,"Amsterdam, Bijlmer ArenA",52.3112315,4.94753,1,,,0,,
stoparea:CXX:asdbsm,,"Amsterdam, Buikslotermeerplein",52.4002715,4.934853,1,,,0,,
stoparea:CXX:asdbvl,,"Amsterdam, Jan Zwanenburghof",52.3828115,4.8188215,1,,,0,,
stoparea:CXX:asdbvu,,"Amsterdam, De Boelelaan/VU",52.3350365,4.867557,1,,,0,,
stoparea:CXX:asdbyl,,"Amsterdam, Foppingadreef",52.312773,4.949617,1,,,0,,
stoparea:CXX:asdcsp,,"Amsterdam, Centraal Station",52.37773,4.897949,1,,,0,,
stoparea:CXX:asdcsy,,"Amsterdam, Centraal Station IJzijde",52.3792593333333,4.90216466666667,1,,,0,,
stoparea:CXX:asddbs,,"Amsterdam, Osdorppln/Don Boscostr.",52.358054,4.805589,1,,,0,,
stoparea:CXX:asddrz,,"Amsterdam, Bijlmerplein",52.315071,4.951119,1,,,0,,
stoparea:CXX:asddtm,,"Amsterdam, Dortmuiden",52.397758,4.7789,1,,,0,,
stoparea:CXX:asdeek,,"Amsterdam, Eekholt",52.3271935,4.9668135,1,,,0,,
stoparea:CXX:asdege,,"Amsterdam, Egeldonk",52.326534,4.96459,1,,,0,,
stoparea:CXX:asdelg,,"Amsterdam, Elandsgracht",52.369548,4.8774675,1,,,0,,
stoparea:CXX:asdels,,"Amsterdam, Burg. Eliastraat",52.380818,4.825764,1,,,0,,
stoparea:CXX:asdent,,"Amsterdam, de Entree",52.311116,4.936758,1,,,0,,
stoparea:CXX:asdfop,,"Amsterdam, Foppingadreef",52.312729,4.949881,1,,,0,,
stoparea:CXX:asdgan,,"Amsterdam, Station Ganzenhoef",52.323059,4.973204,1,,,0,,
stoparea:CXX:asdgel,,"Amsterdam, Gelderlandplein",52.332132,4.8764965,1,,,0,,
stoparea:CXX:asdgml,,"Amsterdam, Gustav Mahlerlaan",52.337239,4.8769805,1,,,0,,
stoparea:CXX:asdgpl,,"Amsterdam, Station Gaasperplas",52.311444,4.985205,1,,,0,,
stoparea:CXX:asdhbw,,"Amsterdam, Holterbergweg",52.3086765,4.940419,1,,,0,,
stoparea:CXX:asdhdp,,"Amsterdam, Hoofddorpplein",52.3507115,4.8494525,1,,,0,,
stoparea:CXX:asdhds,,"Amsterdam, Ottho Heldringstraat",52.346939,4.833443,1,,,0,,
stoparea:CXX:asdhgp,,"Amsterdam, G.v. Ledenberchstraat",52.375163,4.8707725,1,,,0,,
stoparea:CXX:asdhld,,"Amsterdam, Station Holendrecht",52.297062,4.9593,1,,,0,,
stoparea:CXX:asdhly,,"Amsterdam, Hervormd Lyceum",52.349037,4.8773145,1,,,0,,
stoparea:CXX:asdhon,,"Amsterdam, Gebouw Atlas",52.307451,4.944371,1,,,0,,
stoparea:CXX:asdhrh,,"Amsterdam, Hornhaven",52.394911,4.8080295,1,,,0,,
stoparea:CXX:asdhs,,"Amsterdam, Haarlemmermeerstation",52.3495925,4.857498,1,,,0,,
stoparea:CXX:asdhvr,,"Amsterdam, Hugo de Vrieslaan",52.35073,4.935549,1,,,0,,
stoparea:CXX:asdibm,,"Amsterdam, IBM",52.340904,4.8277805,1,,,0,,
stoparea:CXX:asdijp,,"Amsterdam, IJsbaanpad",52.3411675,4.857639,1,,,0,,
stoparea:CXX:asdjcl,,"Amsterdam, Aletta Jacobslaan",52.346903,4.8287175,1,,,0,,
stoparea:CXX:asdjhl,,"Amsterdam, Johan Huizingalaan",52.3491985,4.827456,1,,,0,,
stoparea:CXX:asdkal,,"Amsterdam, Kalfjeslaan",52.322445,4.8574735,1,,,0,,
stoparea:CXX:asdkas,,"Amsterdam, Kastrupstraat",52.3901695,4.8333435,1,,,0,,
stoparea:CXX:asdkaw,,"Amsterdam, Kapoeasweg",52.390147,4.8274825,1,,,0,,
stoparea:CXX:asdkkp,,"Amsterdam, Keerkringpark",52.413027,4.879819,1,,,0,,
stoparea:CXX:asdklb,,"Amstelveen, Uilenstede",52.3220065,4.8691395,1,,,0,,
stoparea:CXX:asdkra,,"Amsterdam, Kraaienneststation",52.316832,4.981402,1,,,0,,
stoparea:CXX:asdkru,,"Amsterdam, Kruislaan",52.347804,4.940209,1,,,0,,
stoparea:CXX:asdlan,,"Amsterdam, Langsom",52.3417025,4.793308,1,,,0,,
stoparea:CXX:asdlel,,"Amsterdam, Station Lelylaan",52.356693,4.834804,1,,,0,,
stoparea:CXX:asdlpl,,"Amsterdam, Leidseplein",52.363449,4.8815165,1,,,0,,
stoparea:CXX:asdmat,,"Amsterdam, Matterhorn",52.354627,4.7748745,1,,,0,,
stoparea:CXX:asdmei,,"Amsterdam, Meibergdreef",52.2938065,4.9525515,1,,,0,,
stoparea:CXX:asdmer,,"Amsterdam, Mercatorplein",52.370315,4.8497365,1,,,0,,
stoparea:CXX:asdmid,,"Amsterdam, Middenweg",52.350465,4.934597,1,,,0,,
stoparea:CXX:asdmol,,"Amsterdam, Molenaarsweg",52.4215785,4.8915555,1,,,0,,
stoparea:CXX:asdmos,,"Amsterdam, Mosplein",52.393143,4.9137265,1,,,0,,
stoparea:CXX:asdmrx,,"Amsterdam, Marnixstraat",52.3723975,4.8765175,1,,,0,,
stoparea:CXX:asdmus,,"Amsterdam, Museumplein",52.35574,4.8790355,1,,,0,,
stoparea:CXX:asdodw,,"Amsterdam, Oderweg",52.390169,4.820835,1,,,0,,
stoparea:CXX:asdohw,,"Amsterdam, Oude Haagseweg",52.333802,4.810543,1,,,0,,
stoparea:CXX:asdool,,"Amsterdam, Oosterlengte",52.4060105,4.9221785,1,,,0,,
stoparea:CXX:asdosd,,"Amsterdam, Osdorpplein",52.359427,4.803384,1,,,0,,
stoparea:CXX:asdphk,,"Amsterdam, Prins Hendrikkade",52.3750605,4.9039995,1,,,0,,
stoparea:CXX:asdpin,,"Amsterdam, Pinksterbloemstraat",52.398664,4.912198,1,,,0,,
stoparea:CXX:asdpl4,,"Amsterdam, Plein '40-45",52.381409,4.8215415,1,,,0,,
stoparea:CXX:asdpro,,"Amsterdam, Provincialeweg",52.3281175,4.972724,1,,,0,,
stoparea:CXX:asdrai,,"Amsterdam, Station RAI",52.336689,4.890133,1,,,0,,
stoparea:CXX:asdroz,,"Amsterdam, Rozengracht",52.372336,4.875872,1,,,0,,
stoparea:CXX:asdrzi,,"Amsterdam, Ruimzicht",52.35951,4.80739,1,,,0,,
stoparea:CXX:asdsav,,"Amsterdam, Amstelveenseweg",52.33826425,4.8576735,1,,,0,,
stoparea:CXX:asdsfb,,"Amsterdam, Einsteinweg/Basisweg",52.3923045,4.844144,1,,,0,,
stoparea:CXX:asdsld,,"Amsterdam, Station Sloterdijk",52.3877853333333,4.83885266666667,1,,,0,,
stoparea:CXX:asdslu,,"Amsterdam, Station Sloterdijk uitstap",52.388579,4.838226,1,,,0,,
stoparea:CXX:asdspl,,"Amsterdam, Scheldeplein",52.344111,4.890872,1,,,0,,
stoparea:CXX:asdste,,"Amsterdam, Vorticellaweg",52.419557,4.908115,1,,,0,,
stoparea:CXX:asdstl,,"Amsterdam, Stadhouderskade/Leidsepl.",52.363077,4.879693,1,,,0,,
stoparea:CXX:asdstv,,"Amsterdam, Stat. De Vlugtlaan",52.378813,4.838038,1,,,0,,
stoparea:CXX:asdsvw,,"Amsterdam, Henk Sneevlietweg",52.343977,4.82765866666667,1,,,0,,
stoparea:CXX:asdvos,,"Amsterdam, Vossius Gymnasium",52.3451285,4.8827085,1,,,0,,
stoparea:CXX:asdvtw,,"Amsterdam, Ventweg",52.3096365,4.9305405,1,,,0,,
stoparea:CXX:asdvuz,,"Amsterdam, VU Medisch Centrum",52.3352215,4.860512,1,,,0,,
stoparea:CXX:asdwpw,,"Amsterdam, Westpoortweg",52.397751,4.7943645,1,,,0,,
stoparea:CXX:asdwtc,,"Amsterdam, Station Zuid",52.34081475,4.8740085,1,,,0,,
stoparea:CXX:asdzde,,"Amsterdam, Zuideinde 319",52.424609,4.888706,1,,,0,,
stoparea:CXX:asmamw,,"Aalsmeer, Aalsmeerderweg 481",52.2882,4.821262,1,,,0,,
stoparea:CXX:asmbl3,,"Aalsmeer, FloraHolland West",52.262244,4.775495,1,,,0,,
stoparea:CXX:asmblv,,"Aalsmeer, FloraHolland Hoofdingang",52.258776,4.7863445,1,,,0,,
stoparea:CXX:asmbru,,"Aalsmeer, Aalsmeerderbrug",52.273575,4.749515,1,,,0,,
stoparea:CXX:asmcab,,"Aalsmeer, Camping A'damse Bos",52.2925115,4.821764,1,,,0,,
stoparea:CXX:asmdor,,"Aalsmeer, Dorpsstraat",52.2721725,4.7519085,1,,,0,,
stoparea:CXX:asmhpl,,"Aalsmeer, Hortensiaplein",52.2626365,4.75783566666667,1,,,0,,
stoparea:CXX:asmmac,,"Aalsmeer, Machineweg",52.277826,4.789919,1,,,0,,
stoparea:CXX:asmmzl,,"Aalsmeer, Mozartlaan",52.2513225,4.7701895,1,,,0,,
stoparea:CXX:asmoos,,"Aalsmeer, Nieuw Oosteinde",52.2761815,4.809766,1,,,0,,
stoparea:CXX:asmrow,,"Aalsmeer, Rietwijkeroordweg",52.2972625,4.81724,1,,,0,,
stoparea:CXX:asmtvs,,"Aalsmeer, van Cleeffkade",52.2683915,4.752475,1,,,0,,
stoparea:CXX:asmzwn,,"Aalsmeer, Zwarteweg/N196",52.258758,4.767091,1,,,0,,
stoparea:CXX:asmzww,,"Aalsmeer, Zwarteweg",52.258521,4.76253966666667,1,,,0,,
stoparea:CXX:assbvs,,"Assendelft, S. de Beauvoirstraat",52.4645795,4.7395895,1,,,0,,
stoparea:CXX:assfle,,"Assendelft, Festina Lente",52.466918,4.744831,1,,,0,,
stoparea:CXX:assgmh,,"Assendelft, Gemeentehuis",52.4658495,4.74002,1,,,0,,
stoparea:CXX:assmar,,"Assendelft, Marathon",52.489778,4.753178,1,,,0,,
stoparea:CXX:assnvw,,"Assendelft, Noorderveenweg",52.48543,4.7544555,1,,,0,,
stoparea:CXX:assrkk,,"Assendelft, R.K. Kerk",52.4742685,4.7461815,1,,,0,,
stoparea:CXX:assvln,,"Assendelft, Vuurlinie",52.451923,4.6848295,1,,,0,,
stoparea:CXX:asswtt,,"Assendelft, Watertoren",52.4651335,4.7640825,1,,,0,,
stoparea:CXX:asszdw,,"Assendelft, Zaandammerweg",52.457466,4.734721,1,,,0,,
stoparea:CXX:asszui,,"Assendelft, Zuideinde",52.438209,4.7159375,1,,,0,,
stoparea:CXX:astefp,,"Asten, Floraplein",51.4049445,5.7518815,1,,,0,,
stoparea:CXX:asteha,,"Asten, Heesakkerweg",51.398619,5.7363115,1,,,0,,
stoparea:CXX:asteks,,"Asten, Kerkstraat",51.402222,5.745479,1,,,0,,
stoparea:CXX:asteps,,"Asten, Plutostraat",51.4087775,5.7562095,1,,,0,,
stoparea:CXX:asvalb,,"Amstelveen, Graaf Aelbrechtlaan",52.3083955,4.8632205,1,,,0,,
stoparea:CXX:asvban,,"Amstelveen, Bankrashof",52.3021645,4.876005,1,,,0,,
stoparea:CXX:asvbin,,"Amstelveen, Binnenhof",52.3014035,4.8632515,1,,,0,,
stoparea:CXX:asvbov,,"Amstelveen, Bovenkerkerweg",52.2878055,4.8425485,1,,,0,,
stoparea:CXX:asvbsp,,"Amstelveen, Boschplaat",52.281744,4.819908,1,,,0,,
stoparea:CXX:asvbus,,"Amstelveen, Busstation",52.302235375,4.858137625,1,,,0,,
stoparea:CXX:asvcol,,"Amstelveen, Camera Obscuralaan",52.3027895,4.8771045,1,,,0,,
stoparea:CXX:asvdor,,"Amstelveen, Dorpsstraat",52.30341,4.8457735,1,,,0,,
stoparea:CXX:asvgal,,"Amstelveen, Galjoen",52.275756,4.860132,1,,,0,,
stoparea:CXX:asvgfl,,"Amstelveen, Graaf Florislaan",52.316142,4.856823,1,,,0,,
stoparea:CXX:asvgrh,,"Amstelveen, Groenhof",52.2891655,4.868181,1,,,0,,
stoparea:CXX:asvhan,,"Amstelveen, Handweg",52.291648,4.843586,1,,,0,,
stoparea:CXX:asvhks,,"Amstelveen, Hammarskjoldsingel",52.27562,4.832397,1,,,0,,
stoparea:CXX:asvhwc,,"Amstelveen, Startbaan",52.286755,4.8536485,1,,,0,,
stoparea:CXX:asvjpt,,"Amstelveen, Jupiter",52.2778875,4.8543925,1,,,0,,
stoparea:CXX:asvklm,,"Amstelveen, KLM Hoofdkantoor",52.306393,4.8466825,1,,,0,,
stoparea:CXX:asvkro,,"Amstelveen, Kronenburg",52.316463,4.870605,1,,,0,,
stoparea:CXX:asvlan,,"Amstelveen, Langerhuize",52.29507,4.8783585,1,,,0,,
stoparea:CXX:asvlog,,"Amstelveen, Logger",52.283394,4.8597195,1,,,0,,
stoparea:CXX:asvmid,,"Amstelveen, Middenhoven/Brink",52.2805045,4.851745,1,,,0,,
stoparea:CXX:asvmld,,"Amstelveen, Maalderij",52.2918955,4.841692,1,,,0,,
stoparea:CXX:asvndw,,"Amstelveen, Noorddammerweg",52.285262,4.828173,1,,,0,,
stoparea:CXX:asvnes,,"Amstelveen, Nesserlaan",52.277431,4.8392245,1,,,0,,
stoparea:CXX:asvokl,,"Amstelveen, Ouderkerkerlaan",52.296799,4.867872,1,,,0,,
stoparea:CXX:asvora,,"Amstelveen, Oranjebaan",52.303194,4.872005,1,,,0,,
stoparea:CXX:asvpoo,,"Amstelveen, Poortwachter",52.283196,4.8448835,1,,,0,,
stoparea:CXX:asvpun,,"Amstelveen, Punter",52.2829095,4.8649495,1,,,0,,
stoparea:CXX:asvraa,,"Amstelveen, Raadhuis",52.302183,4.8448425,1,,,0,,
stoparea:CXX:asvsac,,"Amstelveen, Sacharovlaan",52.2829695,4.8328105,1,,,0,,
stoparea:CXX:asvspi,,"Amstelveen, Spinnerij",52.284039,4.841488,1,,,0,,
stoparea:CXX:asvstb,,"Bovenkerk, Salamander",52.289614,4.831431,1,,,0,,
stoparea:CXX:asvwal,,"Amstelveen, Laan Walcheren",52.314154,4.8635045,1,,,0,,
stoparea:CXX:asvwcw,,"Amstelveen, Winkelc. Waardhuizen",52.279506,4.86167,1,,,0,,
stoparea:CXX:asvwim,,"Amstelveen, Wimbledonpark",52.2911275,4.8476965,1,,,0,,
stoparea:CXX:asvwwk,,"Amstelveen, Westwijkplein",52.2816725,4.8255435,1,,,0,,
stoparea:CXX:asvzag,,"Amstelveen, Zagerij",52.2812265,4.84116325,1,,,0,,
stoparea:CXX:asvzet,,"Bovenkerk, Zetterij",52.289735,4.835152,1,,,0,,
stoparea:CXX:asvzhh,,"Amstelveen, Ziekenhuis Hoofdingang",52.2931505,4.8730085,1,,,0,,
stoparea:CXX:asvzkh,,"Amstelveen, Ziekenhuis",52.294453,4.871916,1,,,0,,
stoparea:CXX:asvzst,,"Amstelveen, Zonnestein",52.311034,4.8632775,1,,,0,,
stoparea:CXX:ausdor,,"Austerlitz, Dorpsplein",52.078707,5.3141775,1,,,0,,
stoparea:CXX:avhhoo,,"Avenhorn, Het Hoog",52.615188,4.9529865,1,,,0,,
stoparea:CXX:avhjul,,"Avenhorn, Julianastraat",52.6234605,4.9443985,1,,,0,,
stoparea:CXX:avhkol,,"Avenhorn, Kolblei",52.6200335,4.9472165,1,,,0,,
stoparea:CXX:avnhav,,"Alverna, Havenweg",51.809361,5.760384,1,,,0,,
stoparea:CXX:avnhmw,,"Alverna, Heumenseweg",51.80347,5.755725,1,,,0,,
stoparea:CXX:axebyl,,"Axel, Bijlokestraat",51.2697065,3.904107,1,,,0,,
stoparea:CXX:axecry,,"Axel, Crijnssenstraat",51.2641515,3.9158505,1,,,0,,
stoparea:CXX:axedri,,"Axel, Drieschouwen",51.2552165,3.911353,1,,,0,,
stoparea:CXX:axehei,,"Axel, De Sterrenpracht",51.267385,3.8979775,1,,,0,,
stoparea:CXX:axekan,,"Axel, Kanaalkade",51.2650695,3.9216465,1,,,0,,
stoparea:CXX:axenas,,"Axel, Nassaustraat",51.2665585,3.9096545,1,,,0,,
stoparea:CXX:axepol,,"Axel, Politiebureau",51.266643,3.9014335,1,,,0,,
stoparea:CXX:axesta,,"Axel, Stationsstraat",51.269116,3.9082035,1,,,0,,
stoparea:CXX:axevur,,"Axel, De Vurssche",51.2653325,3.902651,1,,,0,,
stoparea:CXX:baabak,,"Baarland, Bakendorpseweg",51.4081405,3.9003265,1,,,0,,
stoparea:CXX:baacam,,"Baarland, Scheldeoord",51.396818,3.898281,1,,,0,,
stoparea:CXX:baasch,,"Baarland, Schansstraat",51.408148,3.8851175,1,,,0,,
stoparea:CXX:babpw,,"Bergambacht, Busstation",51.9313115,4.7860975,1,,,0,,
stoparea:CXX:badbhl,,"Badhoevedorp, Badhoevelaan",52.3404445,4.789884,1,,,0,,
stoparea:CXX:badhvs,,"Badhoevedorp, Havikstraat",52.3379485,4.7832115,1,,,0,,
stoparea:CXX:badlor,,"Badhoevedorp, Lorentzplein",52.338845,4.777572,1,,,0,,
stoparea:CXX:badmei,,"Badhoevedorp, Meidoornweg",52.334474,4.79741,1,,,0,,
stoparea:CXX:badmew,,"Badhoevedorp, De Meerwende",52.338383,4.772502,1,,,0,,
stoparea:CXX:badnmd,,"Badhoevedorp, Nieuwemeerdijk 69",52.3391985,4.793158,1,,,0,,
stoparea:CXX:badpml,,"Badhoevedorp, Prins Mauritslaan",52.341044,4.767461,1,,,0,,
stoparea:CXX:badpvl,,"Badhoevedorp, Pa  Verkuijllaan",52.33225,4.77891,1,,,0,,
stoparea:CXX:badrkk,,"Badhoevedorp, RK Kerk",52.335811,4.780116,1,,,0,,
stoparea:CXX:badshv,,"Badhoevedorp, Schuilhoeve",52.3290115,4.7835535,1,,,0,,
stoparea:CXX:badvkl,,"Badhoevedorp, Badhoevedorp Oost",52.3320165,4.7779815,1,,,0,,
stoparea:CXX:bahbla,,"Barsingerhorn, Mieldijk",52.7851395,4.8440625,1,,,0,,
stoparea:CXX:bahdfo,,"Barsingerhorn, De Fortuin",52.78519,4.8562605,1,,,0,,
stoparea:CXX:bahlkw,,"Barsingerhorn, Leekerweg",52.784756,4.861743,1,,,0,,
stoparea:CXX:bahlww,,"Barsingerhorn, Lutjewallerweg",52.783392,4.8275575,1,,,0,,
stoparea:CXX:bahwei,,"Barsingerhorn, Weidestraat",52.783422,4.8619515,1,,,0,,
stoparea:CXX:bakecm,,"Bakel, Centrum",51.504132,5.74307466666667,1,,,0,,
stoparea:CXX:bakejh,,"Bakel, Sint Jozefsheil",51.5040245,5.74900325,1,,,0,,
stoparea:CXX:bakhms,,"Bakel, Helmondsestraat",51.500977,5.732186,1,,,0,,
stoparea:CXX:baklpn,,"Bakkum, Landpad Noord",52.5827665,4.6553235,1,,,0,,
stoparea:CXX:bakwou,,"Bakkum, Wouterland",52.5598025,4.6610875,1,,,0,,
stoparea:CXX:bakzwg,,"Bakkum, Heereweg",52.5627825,4.654645,1,,,0,,
stoparea:CXX:batsch,,"Bath, Schansweg",51.401488,4.211772,1,,,0,,
stoparea:CXX:bbkdvr,,"Benningbroek, Dr. de Vriesstraat",52.703067,5.017725,1,,,0,,
stoparea:CXX:bbkgfw,,"Benningbroek, A.C.de Graafweg",52.695416,5.0270935,1,,,0,,
stoparea:CXX:bbkmol,,"Benningbroek, Molenbuurt",52.704576,5.0118315,1,,,0,,
stoparea:CXX:bbrrab,,"Babberich, Dorpstraat",51.9077645,6.110313,1,,,0,,
stoparea:CXX:bdaafr,,"Berg en Dal, Afrika Museum",51.8131605,5.910444,1,,,0,,
stoparea:CXX:bdagbd,,"Berg en Dal, Groot Berg en Dal",51.8194635,5.9219315,1,,,0,,
stoparea:CXX:bdaham,,"Berg en Dal, Hamerlaan",51.820701,5.919575,1,,,0,,
stoparea:CXX:bdkdal,,"Blesdijke, Dalhoeve",52.8218115,5.986955,1,,,0,,
stoparea:CXX:bdklbw,,"Blesdijke, Lagebroekweg",52.8306405,6.014193,1,,,0,,
stoparea:CXX:bdlams,,"Budel, Anton Meurkensstraat",51.27543,5.5728075,1,,,0,,
stoparea:CXX:bdldbs,,"Budel, Deken van Baarsstraat",51.2740755,5.5768075,1,,,0,,
stoparea:CXX:bdlnie,,"Budel, Nieuwstraat",51.266807,5.5718555,1,,,0,,
stoparea:CXX:bdlrub,,"Budel, Rubenslaan",51.270347,5.567378,1,,,0,,
stoparea:CXX:bdpsjp,,"Budel-Dorplein, Sint Josephplein",51.236573,5.5907415,1,,,0,,
stoparea:CXX:bdsvog,,"Budel-Schoot, Vogelsplein",51.2503935,5.5660815,1,,,0,,
stoparea:CXX:bdwkrk,,"Breedeweg, Kerkplein",51.759267,5.942315,1,,,0,,
stoparea:CXX:bebdor,,"Beekbergen, Kerkweg",52.159316,5.9639395,1,,,0,,
stoparea:CXX:bebhag,,"Beekbergen, Hagenbrug",52.163754,5.961629,1,,,0,,
stoparea:CXX:bedbdo,,"Beek en Donk, Brug Donk",51.5386535,5.6301475,1,,,0,,
stoparea:CXX:bedgmh,,"Beek en Donk, Gemeentehuis",51.5337695,5.633811,1,,,0,,
stoparea:CXX:bedlhw,,"Beek en Donk, Lieshoutseweg",51.5269485,5.6354525,1,,,0,,
stoparea:CXX:bedotw,,"Beek en Donk, Otterweg",51.5333065,5.6273735,1,,,0,,
stoparea:CXX:beekka,,"Beek, Kalorama",51.827405,5.923912,1,,,0,,
stoparea:CXX:beekkh,,"Beek, Kulturhus",51.830604,5.927976,1,,,0,,
stoparea:CXX:beekks,,"Beek, Kwartelstraat",51.827939,5.93482,1,,,0,,
stoparea:CXX:beekms,,"Beek, Meidoornstraat",51.826913,5.9310645,1,,,0,,
stoparea:CXX:beekrd,,"Beek, van Randwijckweg",51.828003,5.926683,1,,,0,,
stoparea:CXX:beekrw,,"Beek, Rijksweg",51.833884,5.9251645,1,,,0,,
stoparea:CXX:beekvw,,"Beek, Verbindingsweg",51.831246,5.9242045,1,,,0,,
stoparea:CXX:beekwb,,"Beek, Wylerbad",51.8236655,5.9413025,1,,,0,,
stoparea:CXX:benanp,,"Bennebroek, Anemonenplein",52.324383,4.593407,1,,,0,,
stoparea:CXX:bensch,,"Bennebroek, Schoollaan",52.3217155,4.6003345,1,,,0,,
stoparea:CXX:bereie,,"Bergeijk, Eijkereind",51.323753,5.376211,1,,,0,,
stoparea:CXX:bergcl,,"Bergeijk, Churchilllaan",51.320417,5.3491215,1,,,0,,
stoparea:CXX:bergfr,,"Bergeijk, Frater Romboutsstraat",51.3088805,5.3380885,1,,,0,,
stoparea:CXX:bergkd,,"Bergeijk, Kennedylaan",51.313911,5.355639,1,,,0,,
stoparea:CXX:berglo,,"Bergeijk, Loo",51.312847,5.344409,1,,,0,,
stoparea:CXX:bergpd,,"Bergeijk, De Paaldreef",51.333347,5.348874,1,,,0,,
stoparea:CXX:bergth,,"Bergeijk, Hof",51.32309,5.3611845,1,,,0,,
stoparea:CXX:beuker,,"Beuningen, Kerk",51.8644355,5.773385,1,,,0,,
stoparea:CXX:beunav,,"Beuningen, Aalsterveld",51.863518,5.755527,1,,,0,,
stoparea:CXX:beunbg,,"Beuningen, Centrum",51.859335,5.7705905,1,,,0,,
stoparea:CXX:beusno,,"Beuningen, Snoekgracht",51.849728,5.764522,1,,,0,,
stoparea:CXX:beutib,,"Beuningen, Tiberiuslaan",51.853579,5.7606205,1,,,0,,
stoparea:CXX:beuwil,,"Beuningen, Wilgenoord",51.856172,5.752071,1,,,0,,
stoparea:CXX:bevbaz,,"Beverwijk, Zwarte Markt",52.479535,4.665652,1,,,0,,
stoparea:CXX:bevbev,,"Beverwijk, Beveland",52.467449,4.668969,1,,,0,,
stoparea:CXX:bevbhf,,"Beverwijk, Beverhof",52.483206,4.66044,1,,,0,,
stoparea:CXX:bevbns,,"Beverwijk, Borneostraat",52.494999,4.6547235,1,,,0,,
stoparea:CXX:bevcbl,,"Beverwijk, Creutzberglaan",52.4859435,4.6374275,1,,,0,,
stoparea:CXX:bevcit,,"Heemskerk, Citadel",52.492467,4.691709,1,,,0,,
stoparea:CXX:bevhil,,"Beverwijk, Hilbersplein",52.4938275,4.6593445,1,,,0,,
stoparea:CXX:bevldl,,"Beverwijk, Louis Davidslaan",52.4882525,4.688824,1,,,0,,
stoparea:CXX:bevns,,"Beverwijk, Station",52.4778588181818,4.65436118181818,1,,,0,,
stoparea:CXX:bevobl,,"Beverwijk, Overboslaan",52.489804,4.664991,1,,,0,,
stoparea:CXX:bevoos,,"Beverwijk, Oosterse Markt",52.476407,4.670045,1,,,0,,
stoparea:CXX:bevpla,,"Beverwijk, Plantage",52.4900065,4.64966,1,,,0,,
stoparea:CXX:bevrba,,"Beverwijk, Randweg/Bev. Bazaar",52.4744215,4.6708355,1,,,0,,
stoparea:CXX:bevrkz,,"Beverwijk, Rode Kruis Ziekenhuis",52.479161,4.65007,1,,,0,,
stoparea:CXX:bevstk,,"Beverwijk, wkc Wijkerbaan",52.4973545,4.662924,1,,,0,,
stoparea:CXX:bevvrl,,"Beverwijk, v.Riemsdijklaan",52.499109,4.666901,1,,,0,,
