stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
SYNTUS:19280060,19280060,"De Krim, Drukkerij Seinen",52.638463,6.583902,0,stoparea:SYNTUS:40320,,0,,
SYNTUS:19280070,19280070,"De Krim, Coevorderweg 105",52.634863,6.577142,0,stoparea:SYNTUS:40317,,0,,
SYNTUS:19280080,19280080,"De Krim, Coevorderweg 105",52.634812,6.576889,0,stoparea:SYNTUS:40317,,0,,
SYNTUS:19380010,19380010,"Slagharen, Schuineslootweg",52.637804,6.540493,0,stoparea:SYNTUS:40499,,0,,
SYNTUS:19380020,19380020,"Slagharen, Schuineslootweg",52.638842,6.539176,0,stoparea:SYNTUS:40499,,0,,
SYNTUS:19380030,19380030,"Slagharen, Herenstraat 108",52.635127,6.544116,0,stoparea:SYNTUS:40498,,0,,
SYNTUS:19380040,19380040,"Slagharen, Herenstraat 108",52.635108,6.544204,0,stoparea:SYNTUS:40498,,0,,
SYNTUS:19380050,19380050,"Slagharen, Witmanweg",52.630845,6.550001,0,stoparea:SYNTUS:40501,,0,,
SYNTUS:19380060,19380060,"Slagharen, Witmanweg",52.631072,6.549741,0,stoparea:SYNTUS:40501,,0,,
SYNTUS:19380070,19380070,"Slagharen, Vergouwlaan",52.62895,6.552595,0,stoparea:SYNTUS:40500,,1,,
SYNTUS:19380080,19380080,"Slagharen, Vergouwlaan",52.628941,6.552639,0,stoparea:SYNTUS:40500,,1,,
SYNTUS:19380151,19380151,"Lutten, Centrum",52.612988,6.571648,0,stoparea:SYNTUS:40364,,1,,
SYNTUS:19380162,19380162,"Lutten, Centrum",52.613088,6.571547,0,stoparea:SYNTUS:40364,,1,,
SYNTUS:19380191,19380191,"Lutten, Viaduct",52.609449,6.559579,0,stoparea:SYNTUS:40370,,1,,
SYNTUS:19380202,19380202,"Lutten, Viaduct",52.609372,6.559193,0,stoparea:SYNTUS:40370,,1,,
SYNTUS:19380280,19380280,"Slagharen, Coevorderweg 89",52.629983,6.567246,0,stoparea:SYNTUS:40497,,0,,
SYNTUS:19380290,19380290,"Slagharen, Coevorderweg 89",52.630527,6.568531,0,stoparea:SYNTUS:40497,,0,,
SYNTUS:19380301,19380301,"Slagharen, Centrum",52.62629,6.556217,0,stoparea:SYNTUS:40495,,1,,
SYNTUS:19380312,19380312,"Slagharen, Centrum",52.626089,6.556507,0,stoparea:SYNTUS:40495,,1,,
SYNTUS:19380313,19380313,"Slagharen, Centrum",52.625611,6.558562,0,stoparea:SYNTUS:40495,,0,,
SYNTUS:19380314,19380314,"Slagharen, Centrum",52.625305,6.558554,0,stoparea:SYNTUS:40495,,0,,
SYNTUS:19380320,19380320,"Slagharen, Attractiepark",52.620648,6.563244,0,stoparea:SYNTUS:40494,,1,,
SYNTUS:19380330,19380330,"Slagharen, Attractiepark",52.620605,6.563095,0,stoparea:SYNTUS:40494,,1,,
SYNTUS:19380340,19380340,"Lutten, Dedemsvaartseweg 84",52.609077,6.548968,0,stoparea:SYNTUS:40367,,0,,
SYNTUS:19380350,19380350,"Lutten, Dedemsvaartseweg 84",52.609013,6.549085,0,stoparea:SYNTUS:40367,,0,,
SYNTUS:19380360,19380360,"Lutten, Coevorderweg",52.60876,6.540958,0,stoparea:SYNTUS:40366,,0,,
SYNTUS:19380370,19380370,"Lutten, Coevorderweg",52.608736,6.541621,0,stoparea:SYNTUS:40366,,0,,
SYNTUS:19380380,19380380,"Lutten, Tottenhamweg/Proatkoele",52.608137,6.527329,0,stoparea:SYNTUS:40369,,0,,
SYNTUS:19380390,19380390,"Lutten, Tottenhamweg/Proatkoele",52.60801,6.52551,0,stoparea:SYNTUS:40369,,0,,
SYNTUS:19380400,19380400,"Lutten, Ongelukkige Wijk",52.607817,6.520322,0,stoparea:SYNTUS:40368,,1,,
SYNTUS:19380410,19380410,"Lutten, Ongelukkige Wijk",52.607694,6.519109,0,stoparea:SYNTUS:40368,,1,,
SYNTUS:19480010,19480010,"Dedemsvaart, Rheezerend 162",52.609488,6.510975,0,stoparea:SYNTUS:40076,,0,,
SYNTUS:19480020,19480020,"Dedemsvaart, Rheezerend 162",52.609604,6.511982,0,stoparea:SYNTUS:40076,,0,,
SYNTUS:19480030,19480030,"Dedemsvaart, Rheezerend",52.608654,6.49932,0,stoparea:SYNTUS:40075,,0,,
SYNTUS:19480040,19480040,"Dedemsvaart, Rheezerend",52.608739,6.499854,0,stoparea:SYNTUS:40075,,0,,
SYNTUS:19480050,19480050,"Dedemsvaart, Rheezerend 60",52.60829,6.493996,0,stoparea:SYNTUS:40077,,1,,
SYNTUS:19480060,19480060,"Dedemsvaart, Rheezerend 60",52.608247,6.492843,0,stoparea:SYNTUS:40077,,1,,
SYNTUS:19480070,19480070,"Dedemsvaart, Industrieweg",52.607704,6.487455,0,stoparea:SYNTUS:40071,,1,,
SYNTUS:19480080,19480080,"Dedemsvaart, Industrieweg",52.607778,6.487162,0,stoparea:SYNTUS:40071,,1,,
SYNTUS:19480090,19480090,"Dedemsvaart, Celsiusstraat",52.607192,6.480622,0,stoparea:SYNTUS:40063,,0,,
SYNTUS:19480100,19480100,"Dedemsvaart, Celsiusstraat",52.607426,6.481484,0,stoparea:SYNTUS:40063,,0,,
SYNTUS:19480110,19480110,"Dedemsvaart, Van Haeringenstraat",52.606619,6.472488,0,stoparea:SYNTUS:40065,,0,,
SYNTUS:19480120,19480120,"Dedemsvaart, Van Haeringenstraat",52.606757,6.472152,0,stoparea:SYNTUS:40065,,0,,
SYNTUS:19480130,19480130,"Dedemsvaart, De Magnolia",52.606008,6.469505,0,stoparea:SYNTUS:40073,,1,,
SYNTUS:19480140,19480140,"Dedemsvaart, De Magnolia",52.605441,6.46958,0,stoparea:SYNTUS:40073,,1,,
SYNTUS:19480150,19480150,"Dedemsvaart, Hazelaar",52.602693,6.470354,0,stoparea:SYNTUS:40067,,1,,
SYNTUS:19480160,19480160,"Dedemsvaart, Hazelaar",52.603189,6.470174,0,stoparea:SYNTUS:40067,,1,,
SYNTUS:19480170,19480170,"Dedemsvaart, Krikkenstraat",52.600467,6.463125,0,stoparea:SYNTUS:40072,,1,,
SYNTUS:19480180,19480180,"Dedemsvaart, Krikkenstraat",52.600625,6.464517,0,stoparea:SYNTUS:40072,,1,,
SYNTUS:19480190,19480190,"Dedemsvaart, Haitjema",52.599628,6.459444,0,stoparea:SYNTUS:40066,,1,,
SYNTUS:19480200,19480200,"Dedemsvaart, Haitjema",52.599504,6.459205,0,stoparea:SYNTUS:40066,,1,,
SYNTUS:19480230,19480230,"Dedemsvaart, Adelaarweg",52.595301,6.457907,0,stoparea:SYNTUS:40061,,1,,
SYNTUS:19480240,19480240,"Dedemsvaart, Adelaarweg",52.595259,6.457552,0,stoparea:SYNTUS:40061,,1,,
SYNTUS:19480250,19480250,"Dedemsvaart, Sportlaan",52.596485,6.45212,0,stoparea:SYNTUS:40079,,1,,
SYNTUS:19480260,19480260,"Dedemsvaart, Sportlaan",52.596502,6.452254,0,stoparea:SYNTUS:40079,,1,,
SYNTUS:19480280,19480280,"Dedemsvaart, Busstation",52.59912,6.448966,0,stoparea:SYNTUS:40062,,1,,
SYNTUS:19480290,19480290,"Dedemsvaart, Busstation",52.599055,6.449186,0,stoparea:SYNTUS:40062,,1,,
SYNTUS:19480300,19480300,"Dedemsvaart, Hoofdvaart 115",52.597906,6.440952,0,stoparea:SYNTUS:40069,,0,,
SYNTUS:19480310,19480310,"Dedemsvaart, Hoofdvaart 115",52.59798,6.441795,0,stoparea:SYNTUS:40069,,0,,
SYNTUS:19480320,19480320,"Dedemsvaart, Hoofdvaart 207",52.597021,6.433255,0,stoparea:SYNTUS:40070,,0,,
SYNTUS:19480330,19480330,"Dedemsvaart, Hoofdvaart 207",52.597052,6.433846,0,stoparea:SYNTUS:40070,,0,,
SYNTUS:19480340,19480340,"Dedemsvaart, Het Rak",52.598724,6.420454,0,stoparea:SYNTUS:40068,,0,,
SYNTUS:19480350,19480350,"Dedemsvaart, Het Rak",52.598753,6.420307,0,stoparea:SYNTUS:40068,,0,,
SYNTUS:19480360,19480360,"Dedemsvaart, De Pol",52.602414,6.416865,0,stoparea:SYNTUS:40064,,1,,
SYNTUS:19480370,19480370,"Dedemsvaart, De Pol",52.601345,6.417814,0,stoparea:SYNTUS:40064,,1,,
SYNTUS:19481990,19481990,"Dedemsvaart, S.G. van der Capellen",52.604902,6.454686,0,stoparea:SYNTUS:40078,,1,,
SYNTUS:19580000,19580000,"Gramsbergen, Station",52.610094,6.67609,0,stoparea:SYNTUS:40217,,0,,
SYNTUS:19580010,19580010,"Gramsbergen, Station",52.610094,6.67609,0,stoparea:SYNTUS:40217,,0,,
SYNTUS:19580040,19580040,"Ane, Aner Molen",52.6206,6.648589,0,stoparea:SYNTUS:40001,,0,,
SYNTUS:19580050,19580050,"Ane, Aner Molen",52.6206,6.648589,0,stoparea:SYNTUS:40001,,0,,
SYNTUS:19580060,19580060,"Ane, De Viersprong",52.613993,6.651191,0,stoparea:SYNTUS:40002,,0,,
SYNTUS:19580070,19580070,"Ane, De Viersprong",52.613993,6.651191,0,stoparea:SYNTUS:40002,,0,,
SYNTUS:19580080,19580080,"Ane, Slagenweg/Haarweg",52.633895,6.632188,0,stoparea:SYNTUS:40003,,0,,
SYNTUS:19580090,19580090,"Ane, Slagenweg/Haarweg",52.633895,6.632188,0,stoparea:SYNTUS:40003,,0,,
SYNTUS:19580100,19580100,"Ane, Slagenweg/Schansweg",52.626401,6.642286,0,stoparea:SYNTUS:40004,,0,,
SYNTUS:19580110,19580110,"Ane, Slagenweg/Schansweg",52.626401,6.642286,0,stoparea:SYNTUS:40004,,0,,
SYNTUS:24550090,24550090,"Steenwijk, Onnaseveld",52.776021,6.162541,0,stoparea:SYNTUS:40518,,0,,
SYNTUS:24550100,24550100,"Steenwijk, Onnaseveld",52.776222,6.161997,0,stoparea:SYNTUS:40518,,0,,
SYNTUS:24550122,24550122,"Steenwijk, Bedelaarspad",52.779691,6.149505,0,stoparea:SYNTUS:40514,,0,,
SYNTUS:24550130,24550130,"Steenwijk, Bedelaarspad",52.780014,6.148117,0,stoparea:SYNTUS:40514,,0,,
SYNTUS:24550220,24550220,"Steenwijk, Westercluft",52.794259,6.125281,0,stoparea:SYNTUS:40521,,0,,
SYNTUS:24550230,24550230,"Steenwijk, Westercluft",52.794142,6.125249,0,stoparea:SYNTUS:40521,,0,,
SYNTUS:24550250,24550250,"Steenwijk, Station",52.790547,6.118028,0,stoparea:SYNTUS:40515,,0,,
SYNTUS:24550360,24550360,"Steenwijk, Kallenkoter",52.7854,6.132069,0,stoparea:SYNTUS:40517,,1,,
SYNTUS:24550370,24550370,"Steenwijk, Kallenkoter",52.785254,6.132362,0,stoparea:SYNTUS:40517,,0,,
SYNTUS:24550380,24550380,"Steenwijk, Gagelsweg",52.787813,6.13288,0,stoparea:SYNTUS:40516,,0,,
SYNTUS:24550390,24550390,"Steenwijk, Gagelsweg",52.787402,6.132414,0,stoparea:SYNTUS:40516,,0,,
SYNTUS:24550400,24550400,"Steenwijk, Oostercluft",52.790802,6.136282,0,stoparea:SYNTUS:40519,,1,,
SYNTUS:24550410,24550410,"Steenwijk, Oostercluft",52.790605,6.136086,0,stoparea:SYNTUS:40519,,1,,
SYNTUS:24550420,24550420,"Steenwijk, 't Schar",52.793733,6.130387,0,stoparea:SYNTUS:40520,,0,,
SYNTUS:24550430,24550430,"Steenwijk, 't Schar",52.79366,6.130519,0,stoparea:SYNTUS:40520,,0,,
SYNTUS:24650010,24650010,"Veendijk, Veendijk",52.740595,6.193426,0,stoparea:SYNTUS:40527,,0,,
SYNTUS:24650020,24650020,"Veendijk, Veendijk",52.740472,6.193113,0,stoparea:SYNTUS:40527,,0,,
SYNTUS:24650030,24650030,"Veendijk, Bovenboer",52.751847,6.186731,0,stoparea:SYNTUS:40526,,0,,
SYNTUS:24650040,24650040,"Veendijk, Bovenboer",52.752451,6.18652,0,stoparea:SYNTUS:40526,,0,,
SYNTUS:24650050,24650050,"Havelterberg, Havelterberg",52.771718,6.174616,0,stoparea:SYNTUS:40241,,0,,
SYNTUS:24650060,24650060,"Havelterberg, Havelterberg",52.772955,6.173735,0,stoparea:SYNTUS:40241,,0,,
SYNTUS:24650070,24650070,"Havelterberg, Rotonde",52.774699,6.168209,0,stoparea:SYNTUS:40242,,0,,
SYNTUS:24650080,24650080,"Havelterberg, Rotonde",52.774809,6.167811,0,stoparea:SYNTUS:40242,,0,,
SYNTUS:24750100,24750100,"Meppel, Nijeveenseweg",52.706005,6.179785,0,stoparea:SYNTUS:40380,,0,,
SYNTUS:24750110,24750110,"Meppel, Nijeveenseweg",52.705853,6.179753,0,stoparea:SYNTUS:40380,,0,,
SYNTUS:24750120,24750120,"Nijeveen, De Schalle",52.729616,6.164652,0,stoparea:SYNTUS:40405,,1,,
SYNTUS:24750130,24750130,"Nijeveen, De Schalle",52.729391,6.164604,0,stoparea:SYNTUS:40405,,1,,
SYNTUS:24750140,24750140,"Nijeveen, Molenweg",52.73247,6.165147,0,stoparea:SYNTUS:40408,,1,,
SYNTUS:24750150,24750150,"Nijeveen, Molenweg",52.732444,6.165073,0,stoparea:SYNTUS:40408,,0,,
SYNTUS:24750160,24750160,"Nijeveen, Gemeentehuis",52.733676,6.170424,0,stoparea:SYNTUS:40406,,0,,
SYNTUS:24750170,24750170,"Nijeveen, Gemeentehuis",52.733756,6.170544,0,stoparea:SYNTUS:40406,,0,,
SYNTUS:24750180,24750180,"Nijeveen, Kerkweg",52.735599,6.17724,0,stoparea:SYNTUS:40407,,0,,
SYNTUS:24750190,24750190,"Nijeveen, Kerkweg",52.735505,6.176483,0,stoparea:SYNTUS:40407,,0,,
SYNTUS:24750200,24750200,"Nijeveen, Zonneberg",52.737906,6.182997,0,stoparea:SYNTUS:40409,,0,,
SYNTUS:24750210,24750210,"Nijeveen, Zonneberg",52.737616,6.182118,0,stoparea:SYNTUS:40409,,0,,
SYNTUS:25770020,25770020,"Zwolle, Mannagras",52.537679,6.050927,0,stoparea:SYNTUS:40642,,1,,
SYNTUS:25770030,25770030,"Zwolle, Klokkengieterlaan",52.534006,6.061601,0,stoparea:SYNTUS:40631,,1,,
SYNTUS:25770050,25770050,"Zwolle, Karveelschipperstraat",52.537833,6.065123,0,stoparea:SYNTUS:40624,,1,,
SYNTUS:25770060,25770060,"Zwolle, Veldbeemdgras",52.535478,6.055566,0,stoparea:SYNTUS:40687,,1,,
SYNTUS:25770070,25770070,"Zwolle, Goudsmidstraat",52.533375,6.066676,0,stoparea:SYNTUS:40597,,1,,
SYNTUS:25770110,25770110,"Zwolle, Fioringras",52.538919,6.055795,0,stoparea:SYNTUS:40591,,1,,
SYNTUS:25770230,25770230,"Zwolle, Bandijklaan",52.524511,6.063858,0,stoparea:SYNTUS:40558,,1,,
SYNTUS:25770240,25770240,"Zwolle, Bandijklaan",52.52476,6.064348,0,stoparea:SYNTUS:40558,,1,,
SYNTUS:39001001,39001001,"Denekamp, Noord Deurningen",52.396336,7.027566,0,stoparea:SYNTUS:39001,,0,,
SYNTUS:39001003,39001003,"Denekamp, Centrum/Eurowerft",52.375453,7.006113,0,stoparea:SYNTUS:39017,,0,,
SYNTUS:39002001,39002001,"Nordhorn, Grenze",52.403321,7.035276,0,stoparea:SYNTUS:39002,,0,,
SYNTUS:39002002,39002002,"Nordhorn, Grenze",52.403275,7.035348,0,stoparea:SYNTUS:39002,,0,,
SYNTUS:39004001,39004001,"Nordhorn, GIP/Euregiostrasse",52.413296,7.045791,0,stoparea:SYNTUS:39004,,0,,
SYNTUS:39004002,39004002,"Nordhorn, GIP/Euregiostrasse",52.412949,7.045543,0,stoparea:SYNTUS:39004,,0,,
SYNTUS:39005001,39005001,"Nordhorn, Sudfriedhof",52.417751,7.050545,0,stoparea:SYNTUS:39005,,0,,
SYNTUS:39010001,39010001,"Nordhorn, Hannoverstrasse",52.422278,7.055258,0,stoparea:SYNTUS:39010,,0,,
SYNTUS:39010002,39010002,"Nordhorn, Hannoverstrasse",52.422746,7.055893,0,stoparea:SYNTUS:39010,,0,,
SYNTUS:39011001,39011001,"Nordhorn, Berufsschulzentrum",52.427975,7.061149,0,stoparea:SYNTUS:39011,,0,,
SYNTUS:39011002,39011002,"Nordhorn, Berufsschulzentrum",52.427832,7.061144,0,stoparea:SYNTUS:39011,,0,,
SYNTUS:39012001,39012001,"Nordhorn, Bahnhof",52.429811,7.065469,0,stoparea:SYNTUS:39012,,0,,
SYNTUS:39013001,39013001,"Nordhorn, Rathaus",52.432877,7.066055,0,stoparea:SYNTUS:39013,,0,,
SYNTUS:39013002,39013002,"Nordhorn, Rathaus",52.433148,7.067242,0,stoparea:SYNTUS:39013,,0,,
SYNTUS:39014001,39014001,"Nordhorn, Europaplatz",52.434027,7.069879,0,stoparea:SYNTUS:39014,,0,,
SYNTUS:39014002,39014002,"Nordhorn, Europaplatz",52.433947,7.069817,0,stoparea:SYNTUS:39014,,0,,
SYNTUS:39015001,39015001,"Nordhorn, Firnhaberstrasse",52.434909,7.071104,0,stoparea:SYNTUS:39015,,0,,
SYNTUS:39015002,39015002,"Nordhorn, Firnhaberstrasse",52.43497,7.071827,0,stoparea:SYNTUS:39015,,0,,
SYNTUS:39016001,39016001,"Nordhorn, Zentral Omnibus Bahnhof",52.437096,7.07279,0,stoparea:SYNTUS:39016,,0,,
SYNTUS:39017001,39017001,"Boekelo, P2 Slagersmatenweg",52.183917,6.831748,0,stoparea:SYNTUS:39024,,0,,
SYNTUS:39017002,39017002,"Boekelo, P1 Jacobsrietweg",52.18265,6.838259,0,stoparea:SYNTUS:39025,,0,,
SYNTUS:40000008,40000008,"Arnhem, Centraal Station",51.98415,5.900611,0,stoparea:SYNTUS:50267,,1,R,
SYNTUS:40000010,40000010,"Arnhem, Centraal Station",51.983519,5.901142,0,stoparea:SYNTUS:50267,,1,,
SYNTUS:40000015,40000015,"Arnhem, Centraal Station",51.984105,5.900596,0,stoparea:SYNTUS:50267,,1,P,
SYNTUS:40000040,40000040,"Arnhem, Willemsplein",51.983533,5.906004,0,stoparea:SYNTUS:50315,,1,F,
SYNTUS:40000090,40000090,"Arnhem, Vondellaan",51.992114,5.945837,0,stoparea:SYNTUS:50314,,1,,
SYNTUS:40000130,40000130,"Arnhem, Raapopseweg",51.988659,5.933375,0,stoparea:SYNTUS:50302,,1,,
SYNTUS:40000141,40000141,"Arnhem, Raapopseweg",51.989148,5.932493,0,stoparea:SYNTUS:50302,,1,,
SYNTUS:40000150,40000150,"Arnhem, Huijghenslaan",51.989981,5.938866,0,stoparea:SYNTUS:50285,,1,,
SYNTUS:40000160,40000160,"Arnhem, Huijghenslaan",51.989865,5.93869,0,stoparea:SYNTUS:50285,,1,,
SYNTUS:40000230,40000230,"Arnhem, Willemsplein",51.983576,5.906412,0,stoparea:SYNTUS:50315,,1,D,
SYNTUS:40001270,40001270,"Arnhem, Het Dorp",51.992162,5.881018,0,stoparea:SYNTUS:50283,,1,,
SYNTUS:40001290,40001290,"Arnhem, Het Dorp",51.992342,5.880845,0,stoparea:SYNTUS:50283,,1,,
SYNTUS:40004701,40004701,"Arnhem, Lange Wal",51.98156,5.948238,0,stoparea:SYNTUS:50293,,1,,
SYNTUS:40009009,40009009,"Arnhem, Eusebiusplein",51.976603,5.910058,0,stoparea:SYNTUS:50277,,1,,
SYNTUS:40009010,40009010,"Arnhem, Eusebiusplein",51.97649,5.911293,0,stoparea:SYNTUS:50277,,1,,
SYNTUS:40009013,40009013,"Arnhem, Badhuisstraat",51.974598,5.918228,0,stoparea:SYNTUS:50313,,1,,
SYNTUS:40009014,40009014,"Arnhem, Badhuisstraat",51.974581,5.918097,0,stoparea:SYNTUS:50313,,1,,
SYNTUS:40009015,40009015,"Arnhem, Van Oldenbarneveldtstraat",51.971659,5.922312,0,stoparea:SYNTUS:50311,,1,,
SYNTUS:40009016,40009016,"Arnhem, Van Oldenbarneveldtstraat",51.971184,5.923863,0,stoparea:SYNTUS:50311,,1,,
SYNTUS:40009017,40009017,"Arnhem, Haven",51.971683,5.930695,0,stoparea:SYNTUS:50282,,1,,
SYNTUS:40009018,40009018,"Arnhem, Haven",51.971573,5.931086,0,stoparea:SYNTUS:50282,,1,,
SYNTUS:40009019,40009019,"Arnhem, Dr. C. Lelyweg",51.971602,5.934667,0,stoparea:SYNTUS:50275,,1,,
SYNTUS:40009020,40009020,"Arnhem, Dr. C. Lelyweg",51.971332,5.936613,0,stoparea:SYNTUS:50275,,1,,
SYNTUS:40009021,40009021,"Arnhem, Kleefse Waard",51.971218,5.939741,0,stoparea:SYNTUS:50288,,1,,
SYNTUS:40009022,40009022,"Arnhem, Kleefse Waard",51.971388,5.940034,0,stoparea:SYNTUS:50288,,1,,
SYNTUS:40009023,40009023,"Arnhem, Bruningweg",51.974947,5.939961,0,stoparea:SYNTUS:50261,,0,,
SYNTUS:40009024,40009024,"Arnhem, Bruningweg",51.974803,5.940134,0,stoparea:SYNTUS:50261,,1,,
SYNTUS:40009025,40009025,"Arnhem, P. Calandweg",51.977274,5.94213,0,stoparea:SYNTUS:50301,,1,,
SYNTUS:40009026,40009026,"Arnhem, P. Calandweg",51.977935,5.94304,0,stoparea:SYNTUS:50301,,1,,
SYNTUS:40009027,40009027,"Arnhem, Slaakweg",51.979627,5.944459,0,stoparea:SYNTUS:50308,,1,,
SYNTUS:40009028,40009028,"Arnhem, Slaakweg",51.980047,5.94493,0,stoparea:SYNTUS:50308,,1,,
SYNTUS:40009035,40009035,"Arnhem, Keulse Slag",51.98362,5.955411,0,stoparea:SYNTUS:50287,,1,,
SYNTUS:40009036,40009036,"Arnhem, Keulse Slag",51.983295,5.953821,0,stoparea:SYNTUS:50287,,1,,
SYNTUS:40009040,40009040,"Arnhem, Brekelenkampstraat",51.987358,5.959229,0,stoparea:SYNTUS:50262,,1,,
SYNTUS:40009043,40009043,"Arnhem, Saksen Weimar Kazerne",52.001234,5.929393,0,stoparea:SYNTUS:50305,,1,,
SYNTUS:40009044,40009044,"Arnhem, Saksen Weimar Kazerne",52.001699,5.929835,0,stoparea:SYNTUS:50305,,1,,
SYNTUS:40009049,40009049,"Arnhem, Zuilesteinlaan/HTS",51.987668,5.95274,0,stoparea:SYNTUS:50319,,1,,
SYNTUS:40009063,40009063,"Arnhem, Sonsbeek",51.989368,5.90779,0,stoparea:SYNTUS:50309,,1,,
SYNTUS:40009064,40009064,"Arnhem, Sonsbeek",51.991054,5.908625,0,stoparea:SYNTUS:50309,,1,,
SYNTUS:40009065,40009065,"Arnhem, Dalweg",51.993063,5.909594,0,stoparea:SYNTUS:50271,,1,,
SYNTUS:40009066,40009066,"Arnhem, Dalweg",51.993797,5.910273,0,stoparea:SYNTUS:50271,,1,,
SYNTUS:40009067,40009067,"Arnhem, De Braamberg",51.996592,5.912358,0,stoparea:SYNTUS:50272,,1,,
SYNTUS:40009068,40009068,"Arnhem, De Braamberg",51.996761,5.912681,0,stoparea:SYNTUS:50272,,1,,
SYNTUS:40009069,40009069,"Arnhem, Moscowa",52.001429,5.920046,0,stoparea:SYNTUS:50295,,1,,
SYNTUS:40009077,40009077,"Arnhem, Burg. Weertsstraat/Amsterdamsew.",51.988286,5.894005,0,stoparea:SYNTUS:50312,,1,,
SYNTUS:40009079,40009079,"Arnhem, Landgoed Rosorum",51.989908,5.889,0,stoparea:SYNTUS:50292,,1,,
SYNTUS:40009080,40009080,"Arnhem, Landgoed Rosorum",51.990378,5.888365,0,stoparea:SYNTUS:50292,,1,,
SYNTUS:40009082,40009082,"Arnhem, Schelmseweg",51.994459,5.875481,0,stoparea:SYNTUS:50306,,1,,
SYNTUS:40009083,40009083,"Arnhem, Cios",52.003412,5.928706,0,stoparea:SYNTUS:51188,,1,,
SYNTUS:40009085,40009085,"Arnhem, Burg. Weertsstraat/Amsterdamsew.",51.988659,5.89315,0,stoparea:SYNTUS:51192,,1,,
SYNTUS:40009105,40009105,"Arnhem, Centraal Station/Sonsbeekzijde",51.985611,5.899637,0,stoparea:SYNTUS:50270,,1,,
SYNTUS:40009106,40009106,"Arnhem, Centraal Station/Sonsbeekzijde",51.986046,5.898682,0,stoparea:SYNTUS:50270,,1,,
SYNTUS:40009107,40009107,"Arnhem, Elsweide/HAN",51.989242,5.950751,0,stoparea:SYNTUS:50276,,1,,
SYNTUS:40009109,40009109,"Arnhem, Marktplein Geitenkamp",52.00095,5.941942,0,stoparea:SYNTUS:51161,,1,,
SYNTUS:40009110,40009110,"Arnhem, Marktplein Geitenkamp",52.001496,5.940551,0,stoparea:SYNTUS:51161,,1,,
SYNTUS:40009259,40009259,"Arnhem, Broerenstraat",51.978705,5.908292,0,stoparea:SYNTUS:50263,,1,,
SYNTUS:40009260,40009260,"Arnhem, Broerenstraat",51.978509,5.9081,0,stoparea:SYNTUS:50263,,1,,
SYNTUS:40009261,40009261,"Arnhem, Rozet",51.980399,5.905298,0,stoparea:SYNTUS:50291,,1,,
SYNTUS:40009262,40009262,"Arnhem, Rozet",51.980318,5.905385,0,stoparea:SYNTUS:50291,,1,,
SYNTUS:40059041,40059041,"Arnhem, Golflinks",52.018961,5.925033,0,stoparea:SYNTUS:50279,,1,,
SYNTUS:40059042,40059042,"Arnhem, Golflinks",52.019238,5.925415,0,stoparea:SYNTUS:50279,,1,,
SYNTUS:40059070,40059070,"Arnhem, Moscowa",52.00157,5.920616,0,stoparea:SYNTUS:50295,,1,,
SYNTUS:40129039,40129039,"Arnhem, Brekelenkampstraat",51.987128,5.958528,0,stoparea:SYNTUS:50262,,1,,
SYNTUS:40129181,40129181,"Velp, Graaf Gerhardstraat",51.988474,5.962578,0,stoparea:SYNTUS:51062,,1,,
SYNTUS:40129182,40129182,"Velp, Graaf Gerhardstraat",51.988058,5.963096,0,stoparea:SYNTUS:51062,,1,,
SYNTUS:40129183,40129183,"Velp, Graaf Ottostraat",51.98728,5.967934,0,stoparea:SYNTUS:51061,,1,,
SYNTUS:40129184,40129184,"Velp, Graaf Ottostraat",51.987106,5.968485,0,stoparea:SYNTUS:51061,,1,,
SYNTUS:40129185,40129185,"Velp, Haverland",51.987086,5.974323,0,stoparea:SYNTUS:51063,,1,,
SYNTUS:40129186,40129186,"Velp, Haverland",51.986708,5.972556,0,stoparea:SYNTUS:51063,,1,,
SYNTUS:40129187,40129187,"Velp, Ziekenhuis/Waterstraat",51.987648,5.97698,0,stoparea:SYNTUS:51067,,1,,
SYNTUS:40129188,40129188,"Velp, Ziekenhuis/Waterstraat",51.987778,5.978,0,stoparea:SYNTUS:51067,,1,,
SYNTUS:40129189,40129189,"Velp, Gruttostraat",51.988195,5.980816,0,stoparea:SYNTUS:51059,,1,,
SYNTUS:40129190,40129190,"Velp, Gruttostraat",51.988871,5.984028,0,stoparea:SYNTUS:51059,,1,,
SYNTUS:40129193,40129193,"Velp, Oosterwolde",51.99415,5.985204,0,stoparea:SYNTUS:51064,,1,,
SYNTUS:40129194,40129194,"Velp, Oosterwolde",51.994546,5.985079,0,stoparea:SYNTUS:51064,,1,,
SYNTUS:40129195,40129195,"Velp, A.G. Hofkeslaan",51.996935,5.983756,0,stoparea:SYNTUS:51057,,1,,
SYNTUS:40129196,40129196,"Velp, A.G. Hofkeslaan",51.997094,5.984268,0,stoparea:SYNTUS:51057,,1,,
SYNTUS:40129197,40129197,"Velp, Beekhuizenseweg",51.999077,5.986639,0,stoparea:SYNTUS:51058,,1,,
SYNTUS:40129198,40129198,"Velp, Beekhuizenseweg",51.998988,5.98658,0,stoparea:SYNTUS:51058,,1,,
SYNTUS:40129202,40129202,"Rheden, Hotel De Roskam",52.005611,6.007611,0,stoparea:SYNTUS:50925,,1,,
