stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
ARR:54721120,54721120,"Alphen a/d Rijn, Eisenhowerlaan",52.146084,4.657328,0,stoparea:ARR:ApREis,,1,,
ARR:54721130,54721130,"Alphen a/d Rijn, Eisenhowerlaan",52.145763,4.659247,0,stoparea:ARR:ApREis,,1,,
ARR:54721160,54721160,"Alphen a/d Rijn, Rijnland/Bachsingel",52.145593,4.662216,0,,,1,,
ARR:54721170,54721170,"Alphen a/d Rijn, Rijnland/Bachsingel",52.145047,4.664124,0,,,1,,
ARR:54721180,54721180,"Alphen a/d Rijn, Diepenbrockweg",52.144561,4.66834,0,,,1,,
ARR:54721190,54721190,"Alphen a/d Rijn, Diepenbrockweg",52.143972,4.670467,0,,,1,,
ARR:54721200,54721200,"Alphen a/d Rijn, Ridderhof",52.143155,4.67666,0,stoparea:ARR:ApRRid,,1,,
ARR:54721210,54721210,"Alphen a/d Rijn, Ridderhof",52.142595,4.67477,0,stoparea:ARR:ApRRid,,1,,
ARR:54721220,54721220,"Alphen a/d Rijn, Flat Meerzicht",52.140181,4.673903,0,stoparea:ARR:ApRFla,,1,,
ARR:54721230,54721230,"Alphen a/d Rijn, Flat Meerzicht",52.138998,4.672987,0,stoparea:ARR:ApRFla,,1,,
ARR:54721240,54721240,"Alphen a/d Rijn, Sportlaan",52.137703,4.672788,0,,,1,,
ARR:54721250,54721250,"Alphen a/d Rijn, Sportlaan",52.136886,4.671516,0,,,1,,
ARR:54721260,54721260,"Alphen a/d Rijn, Meerkoetstraat",52.134514,4.667143,0,,,0,,
ARR:54721270,54721270,"Alphen a/d Rijn, Meerkoetstraat",52.134504,4.667012,0,,,0,,
ARR:54721280,54721280,"Alphen a/d Rijn, Lijsterlaan",52.132371,4.668098,0,,,0,,
ARR:54721290,54721290,"Alphen a/d Rijn, Lijsterlaan",52.131721,4.667553,0,,,0,,
ARR:54721330,54721330,"Alphen a/d Rijn, Zwembad De Hoorn",52.138783,4.646842,0,stoparea:ARR:ApRZwe,,1,,
ARR:54721350,54721350,"Alphen a/d Rijn, Landlustweg",52.139252,4.628604,0,,,1,,
ARR:54721360,54721360,"Alphen a/d Rijn, Ondernemingsweg",52.13897,4.639389,0,,,1,,
ARR:54721370,54721370,"Alphen a/d Rijn, Verwo Alphen",52.14021,4.635132,0,,,0,,
ARR:54721380,54721380,"Alphen a/d Rijn, Genielaan",52.135963,4.633042,0,stoparea:ARR:ApRGen,,1,,
ARR:54721390,54721390,"Alphen a/d Rijn, 's Molenaarsbrug",52.14195,4.644467,0,,,0,,
ARR:54721430,54721430,"Alphen a/d Rijn, Vennootsweg",52.131643,4.633553,0,stoparea:ARR:ApRVen,,1,,
ARR:54721440,54721440,"Alphen a/d Rijn, Vennootsweg",52.131729,4.634296,0,stoparea:ARR:ApRVen,,1,,
ARR:54721460,54721460,"Alphen a/d Rijn, Boerhaaveweg",52.126554,4.634646,0,,,1,,
ARR:54721470,54721470,"Alphen a/d Rijn, Albert Einsteinweg",52.127558,4.638427,0,stoparea:ARR:ApRAlb,,1,,
ARR:54721500,54721500,"Alphen a/d Rijn, Concertweg",52.148482,4.659963,0,,,1,,
ARR:54721530,54721530,"Alphen a/d Rijn, Saffierstraat",52.143087,4.681745,0,,,1,,
ARR:54721540,54721540,"Alphen a/d Rijn, 's Molenaarsbrug",52.14193,4.644073,0,,,1,,
ARR:54721550,54721550,"Alphen a/d Rijn, Klaverhof",52.143889,4.683646,0,,,1,,
ARR:54721560,54721560,"Alphen a/d Rijn, Klaverhof",52.143957,4.683046,0,,,1,,
ARR:54721570,54721570,"Alphen a/d Rijn, Grashof",52.145235,4.687833,0,stoparea:ARR:ApRGra,,1,,
ARR:54721580,54721580,"Alphen a/d Rijn, Grashof",52.144983,4.687691,0,stoparea:ARR:ApRGra,,1,,
ARR:54721590,54721590,"Alphen a/d Rijn, Akkerwinde",52.147185,4.687729,0,,,1,,
ARR:54721600,54721600,"Alphen a/d Rijn, Akkerwinde",52.146753,4.687678,0,,,1,,
ARR:54721610,54721610,"Alphen a/d Rijn, Haagwinde",52.147302,4.683184,0,,,1,,
ARR:54721620,54721620,"Alphen a/d Rijn, Haagwinde",52.147246,4.684382,0,,,1,,
ARR:54721630,54721630,"Alphen a/d Rijn, Paddestoelweg",52.14907,4.6813,0,,,1,,
ARR:54721670,54721670,"Alphen a/d Rijn, Ridderhof",52.143503,4.674726,0,stoparea:ARR:ApRRid,,1,,
ARR:54721730,54721730,"Alphen a/d Rijn, Saffierstraat",52.143337,4.681464,0,,,1,,
ARR:54722020,54722020,"Alphen a/d Rijn, Paddestoelweg",52.148667,4.681555,0,,,1,,
ARR:54722080,54722080,"Alphen a/d Rijn, Aardster",52.148472,4.678928,0,,,1,,
ARR:54722090,54722090,"Alphen a/d Rijn, Rijsenburg",52.150289,4.674764,0,,,1,,
ARR:54722100,54722100,"Alphen a/d Rijn, Rijsenburg",52.150774,4.673091,0,,,1,,
ARR:54722110,54722110,"Alphen a/d Rijn, Loenhorst",52.150332,4.668451,0,,,1,,
ARR:54722130,54722130,"Alphen a/d Rijn, Bronkhorst",52.152835,4.669127,0,,,1,,
ARR:54722140,54722140,"Alphen a/d Rijn, Loenhorst",52.15032,4.667998,0,,,1,,
ARR:54722170,54722170,"Alphen a/d Rijn, Giessenburg",52.147657,4.677874,0,,,1,,
ARR:54722180,54722180,"Alphen a/d Rijn, Aardster",52.149006,4.677999,0,,,1,,
ARR:54722200,54722200,"Alphen a/d Rijn, Troubadourweg",52.145829,4.677334,0,stoparea:ARR:ApRTro,,1,,
ARR:54722210,54722210,"Alphen a/d Rijn, Aalhorst",52.151068,4.669754,0,stoparea:ARR:ApRAal,,1,,
ARR:54722220,54722220,"Alphen a/d Rijn, Aalhorst",52.151327,4.669429,0,stoparea:ARR:ApRAal,,1,,
ARR:54722230,54722230,"Alphen a/d Rijn, Lokhorst",52.153551,4.66422,0,,,1,,
ARR:54722250,54722250,"Alphen a/d Rijn, Busstation Herenhof",52.152489,4.661023,0,stoparea:ARR:ApRBus,,0,,
ARR:54722260,54722260,"Alphen a/d Rijn, Busstation Herenhof",52.152471,4.661023,0,stoparea:ARR:ApRBus,,0,,
ARR:54722360,54722360,"Alphen a/d Rijn, Zegerplas",52.141494,4.687453,0,,,1,,
ARR:54722370,54722370,"Alphen a/d Rijn, Zegerplas",52.140787,4.688019,0,,,1,,
ARR:54722380,54722380,"Alphen a/d Rijn, Kromme Aar",52.137249,4.691595,0,,,1,,
ARR:54722500,54722500,"Alphen a/d Rijn, Concertweg",52.148797,4.65705,0,,,0,,
ARR:54722510,54722510,"Alphen a/d Rijn, Concertweg",52.148167,4.658419,0,,,1,,
ARR:54722520,54722520,"Alphen a/d Rijn, Stortemelk",52.150395,4.655256,0,,,1,,
ARR:54722530,54722530,"Alphen a/d Rijn, Stortemelk",52.149786,4.655719,0,,,1,,
ARR:54722540,54722540,"Alphen a/d Rijn, Haringvliet",52.150591,4.652199,0,,,1,,
ARR:54722550,54722550,"Alphen a/d Rijn, Haringvliet",52.150459,4.652669,0,,,0,,
ARR:54722560,54722560,"Alphen a/d Rijn, IJzerweg",52.151032,4.649328,0,stoparea:ARR:ApRIjz,,0,,
ARR:54722570,54722570,"Alphen a/d Rijn, IJzerweg",52.151373,4.64922,0,stoparea:ARR:ApRIjz,,0,,
ARR:54722580,54722580,"Alphen a/d Rijn, Poortwachter",52.154601,4.650862,0,,,1,,
ARR:54722590,54722590,"Alphen a/d Rijn, Poortwachter",52.154745,4.650976,0,,,1,,
ARR:54722600,54722600,"Alphen a/d Rijn, Zadelmaker",52.154203,4.654872,0,,,1,,
ARR:54722610,54722610,"Alphen a/d Rijn, Zadelmaker",52.154327,4.654549,0,,,1,,
ARR:54722620,54722620,"Alphen a/d Rijn, Het Oude Ambacht",52.153085,4.658558,0,stoparea:ARR:ApRHOA,,1,,
ARR:54722630,54722630,"Alphen a/d Rijn, Het Oude Ambacht",52.15237,4.659286,0,stoparea:ARR:ApRHOA,,1,,
ARR:54722640,54722640,"Alphen a/d Rijn, Het Oude Ambacht",52.153017,4.657756,0,stoparea:ARR:ApRHOA,,1,,
ARR:54722710,54722710,"Alphen a/d Rijn, Rijnbrug",52.120783,4.676563,0,,,1,,
ARR:54722740,54722740,"Alphen a/d Rijn, Ridderbuurt",52.155278,4.662935,0,,,1,,
ARR:54722790,54722790,"Alphen a/d Rijn, J. de Bosch Kemperstr",52.154837,4.660035,0,,,1,,
ARR:54722800,54722800,"Alphen a/d Rijn, J. de Bosch Kemperstr",52.154678,4.660373,0,,,1,,
ARR:54723570,54723570,"Alphen a/d Rijn, Rijnhavenkade",52.134166,4.647342,0,stoparea:ARR:ApRRij,,0,,
ARR:54723580,54723580,"Alphen a/d Rijn, Rijnhavenkade",52.134014,4.646016,0,stoparea:ARR:ApRRij,,0,,
ARR:54724073,54724073,"Alphen a/d Rijn, Station",52.124453,4.657988,0,stoparea:ARR:ApRSta,,0,,
ARR:54724074,54724074,"Alphen a/d Rijn, Station",52.124426,4.657916,0,stoparea:ARR:ApRSta,,0,,
ARR:54724075,54724075,"Alphen a/d Rijn, Station",52.12439,4.657931,0,stoparea:ARR:ApRSta,,0,,
ARR:54724077,54724077,"Alphen a/d Rijn, Station",52.124435,4.657916,0,stoparea:ARR:ApRSta,,0,,
ARR:54724147,54724147,"Alphen a/d Rijn, Station",52.124408,4.657858,0,stoparea:ARR:ApRSta,,0,,
ARR:54724165,54724165,"Alphen a/d Rijn, Station",52.124471,4.657973,0,stoparea:ARR:ApRSta,,0,,
ARR:54724169,54724169,"Alphen a/d Rijn, Station",52.124508,4.65809,0,stoparea:ARR:ApRSta,,0,,
ARR:54724182,54724182,"Alphen a/d Rijn, Station",52.124462,4.657974,0,stoparea:ARR:ApRSta,,0,,
ARR:54724183,54724183,"Alphen a/d Rijn, Station",52.12449,4.658075,0,stoparea:ARR:ApRSta,,0,,
ARR:54724184,54724184,"Alphen a/d Rijn, Station",52.124399,4.657916,0,stoparea:ARR:ApRSta,,0,,
ARR:54724370,54724370,"Alphen a/d Rijn, Station",52.124353,4.657771,0,stoparea:ARR:ApRSta,,0,,
ARR:54724550,54724550,"Alphen a/d Rijn, Rijnland Ziekenhuis",52.143625,4.662277,0,,,0,,
ARR:54724560,54724560,"Alphen a/d Rijn, Rijnland Ziekenhuis",52.143554,4.66241,0,stoparea:ARR:ApRZkh,,1,,
ARR:54724570,54724570,"Alphen a/d Rijn, Driehoorne",52.142666,4.665594,0,stoparea:ARR:ApRDri,,1,,
ARR:54724580,54724580,"Alphen a/d Rijn, Driehoorne",52.142677,4.665945,0,stoparea:ARR:ApRDri,,1,,
ARR:54724722,54724722,"Alphen a/d Rijn, Station",52.124381,4.657873,0,stoparea:ARR:ApRSta,,0,,
ARR:54725000,54725000,"Alphen a/d Rijn, Troubadourweg",52.144736,4.676416,0,stoparea:ARR:ApRTro,,1,,
ARR:54725270,54725270,"Alphen a/d Rijn, Europalaan",52.125361,4.649358,0,stoparea:ARR:ApREur,,1,,
ARR:54725290,54725290,"Alphen a/d Rijn, Hoorn/Genielaan",52.13739,4.629833,0,,,1,,
ARR:54725300,54725300,"Alphen a/d Rijn, Hoorn/Genielaan",52.136859,4.628323,0,,,0,,
ARR:54725330,54725330,"Alphen a/d Rijn, Amerikalaan",52.122394,4.647756,0,stoparea:ARR:ApRAme,,1,,
ARR:54725340,54725340,"Alphen a/d Rijn, Amerikalaan",52.121965,4.646668,0,stoparea:ARR:ApRAme,,1,,
ARR:54725360,54725360,"Alphen a/d Rijn, Flemingweg",52.124255,4.62934,0,stoparea:ARR:ApRFle,,0,,
ARR:54725380,54725380,"Alphen a/d Rijn, Europalaan",52.124764,4.648652,0,stoparea:ARR:ApREur,,1,,
ARR:54725400,54725400,"Alphen a/d Rijn, Ridderhof",52.143873,4.676415,0,stoparea:ARR:ApRRid,,1,,
ARR:54725850,54725850,"Alphen a/d Rijn, Avifauna",52.141493,4.647513,0,stoparea:ARR:ApRAvi,,1,,
ARR:54725860,54725860,"Alphen a/d Rijn, Avifauna",52.141089,4.646205,0,stoparea:ARR:ApRAvi,,1,,
ARR:54726010,54726010,"Alphen a/d Rijn, Station",52.124008,4.658565,0,stoparea:ARR:ApRSta,,0,,
ARR:54726380,54726380,"Alphen a/d Rijn, Station",52.124417,4.657857,0,stoparea:ARR:ApRSta,,0,,
ARR:54726381,54726381,"Alphen a/d Rijn, Station",52.124363,4.657873,0,stoparea:ARR:ApRSta,,0,,
ARR:54732010,54732010,"Woubrugge, Kruisweg",52.167798,4.668813,0,stoparea:ARR:WbgKru,,0,,
ARR:54732020,54732020,"Ter Aar, Driesprong",52.175018,4.69162,0,stoparea:ARR:TAaDri,,0,,
ARR:54732030,54732030,"Ter Aar, Driesprong",52.174358,4.692566,0,stoparea:ARR:TAaDri,,0,,
ARR:54732040,54732040,"Ter Aar, Aardamseweg 13",52.169607,4.702507,0,stoparea:ARR:TAaAdw,,0,,
ARR:54732050,54732050,"Ter Aar, Aardamseweg 13",52.170069,4.701491,0,stoparea:ARR:TAaAdw,,0,,
ARR:54732060,54732060,"Ter Aar, Lijsterbeslaan",52.167844,4.705355,0,,,0,,
ARR:54732070,54732070,"Ter Aar, Lijsterbeslaan",52.167461,4.705887,0,,,0,,
ARR:54732091,54732091,"Ter Aar, Aardam",52.166066,4.708686,0,stoparea:ARR:TAaAar,,0,,
ARR:54732092,54732092,"Ter Aar, Aardam",52.165995,4.708862,0,stoparea:ARR:TAaAar,,0,,
ARR:54732130,54732130,"Ter Aar, Gereformeerde Kerk",52.164881,4.71056,0,,,1,,
ARR:54732140,54732140,"Ter Aar, Gereformeerde Kerk",52.164873,4.710765,0,,,0,,
ARR:54732150,54732150,"Ter Aar, Oostkanaalweg",52.161481,4.708609,0,,,1,,
ARR:54732160,54732160,"Ter Aar, Oostkanaalweg",52.160906,4.708545,0,,,0,,
ARR:54732180,54732180,"Aarlanderveen, Machineweg",52.145496,4.706237,0,,,0,,
ARR:55000030,55000030,"Haarlem, Station ingang",52.387604,4.638798,0,,,1,,
ARR:55000050,55000050,"Haarlem, Station NS",52.387644,4.638107,0,stoparea:ARR:HlCS,,1,B,
ARR:55000100,55000100,"Haarlem, Dreef",52.372825,4.629869,0,,,1,,
ARR:55000420,55000420,"Haarlem, Station NS",52.387424,4.638757,0,stoparea:ARR:HlCS,,1,E,
ARR:55002110,55002110,"Haarlem, Tempeliersstraat",52.37544,4.629839,0,stoparea:ARR:HlTem,,0,,
ARR:55002242,55002242,"Haarlem, Tempeliersstraat",52.375349,4.629723,0,stoparea:ARR:HlTem,,0,,
ARR:55003030,55003030,"Haarlem, Florapark",52.372237,4.625209,0,,,0,,
ARR:55003200,55003200,"Haarlem, Florapark",52.372377,4.625971,0,,,0,,
ARR:55005510,55005510,"Haarlem, v. Oldenbarneveltlaan",52.363539,4.618591,0,,,0,,
ARR:55005520,55005520,"Haarlem, Raaksbrug",52.381254,4.628256,0,,,1,,
ARR:55005530,55005530,"Haarlem, Zomerluststraat",52.368176,4.621212,0,,,0,,
ARR:55005540,55005540,"Haarlem, Stadschouwburg",52.378224,4.626707,0,,,1,,
ARR:55005550,55005550,"Haarlem, Stadschouwburg",52.378333,4.626896,0,,,1,,
ARR:55005560,55005560,"Haarlem, Zomerluststraat",52.367705,4.620706,0,,,1,,
ARR:55005570,55005570,"Haarlem, Raaksbrug",52.381907,4.6292,0,,,1,,
ARR:55142060,55142060,"Heemstede, Kerklaan",52.352213,4.611521,0,stoparea:ARR:HsdKer,,1,,
ARR:55142070,55142070,"Heemstede, Koediefslaan",52.357095,4.614401,0,,,1,,
ARR:55142140,55142140,"Heemstede, Kerklaan",52.351638,4.611575,0,stoparea:ARR:HsdKer,,1,,
ARR:55142160,55142160,"Heemstede, Koediefslaan",52.357294,4.614662,0,,,1,,
ARR:55144010,55144010,"Heemstede, Kadijk",52.334985,4.602285,0,,,0,,
ARR:55144020,55144020,"Haarlem, v. Oldenbarneveltlaan",52.362167,4.617675,0,,,0,,
ARR:55144030,55144030,"Heemstede, Groenendaal/Herenweg",52.339301,4.605276,0,,,1,,
ARR:55144050,55144050,"Heemstede, Rijnlaan",52.345029,4.608315,0,,,0,,
ARR:55144060,55144060,"Heemstede, v. Merlenlaan",52.347931,4.609512,0,,,0,,
ARR:55144070,55144070,"Heemstede, v. Merlenlaan",52.348257,4.609858,0,,,0,,
ARR:55144080,55144080,"Heemstede, Rijnlaan",52.343692,4.607311,0,,,0,,
ARR:55144100,55144100,"Heemstede, Groenendaal/Herenweg",52.34076,4.605675,0,,,0,,
ARR:55240010,55240010,"Hillegom, Patrimonium",52.30615,4.585991,0,,,0,,
ARR:55240020,55240020,"Bennebroek, Kadijk",52.334822,4.602024,0,,,0,,
ARR:55240030,55240030,"Hillegom, Ford Museum",52.311835,4.589291,0,,,0,,
ARR:55240040,55240040,"Bennebroek, Linnaeushof",52.32628,4.596175,0,,,0,,
ARR:55240060,55240060,"Bennebroek, Bennebroekerlaan",52.323454,4.594304,0,stoparea:ARR:BnbBen,,0,,
ARR:55240070,55240070,"Bennebroek, Duinoord",52.321546,4.59249,0,,,0,,
ARR:55240080,55240080,"Bennebroek, Duinoord",52.320731,4.591595,0,,,0,,
ARR:55240090,55240090,"Bennebroek, Bennebroekerlaan",52.324151,4.594981,0,stoparea:ARR:BnbBen,,0,,
ARR:55240110,55240110,"Bennebroek, Linnaeushof",52.327871,4.597467,0,,,0,,
ARR:55240120,55240120,"Hillegom, Ford Museum",52.312614,4.588793,0,,,0,,
ARR:55240150,55240150,"Bennebroek, GGZ inGeest",52.318688,4.59128,0,,,1,,
ARR:55240160,55240160,"Bennebroek, GGZ inGeest",52.316636,4.589424,0,,,0,,
ARR:55340010,55340010,"Hillegom, Steenfabriek",52.277444,4.571767,0,,,0,,
ARR:55340020,55340020,"Hillegom, Patrimonium",52.306194,4.585814,0,,,0,,
ARR:55340030,55340030,"Hillegom, Wilsonweg",52.281792,4.572772,0,,,1,,
ARR:55340070,55340070,"Hillegom, Olympiaweg",52.286435,4.581378,0,stoparea:ARR:HlgOly,,1,,
ARR:55340080,55340080,"Hillegom, Oranje Nassauplein",52.294956,4.585313,0,stoparea:ARR:HlgOra,,0,,
ARR:55340090,55340090,"Hillegom, van Limburg Stirumlaan",52.292026,4.590716,0,stoparea:ARR:HlgLim,,0,,
ARR:55340100,55340100,"Hillegom, van Limburg Stirumlaan",52.291321,4.590055,0,stoparea:ARR:HlgLim,,0,,
ARR:55340110,55340110,"Hillegom, Oranje Nassauplein",52.295117,4.58531,0,stoparea:ARR:HlgOra,,0,,
ARR:55340120,55340120,"Hillegom, Olympiaweg",52.286754,4.580756,0,stoparea:ARR:HlgOly,,1,,
ARR:55340130,55340130,"Hillegom, Steenfabriek",52.276421,4.572005,0,,,0,,
ARR:55340160,55340160,"Hillegom, Wilsonweg",52.283897,4.572938,0,,,1,,
ARR:55340170,55340170,"Hillegom, Station",52.302403,4.566397,0,stoparea:ARR:HlgSta,,0,,
ARR:55340180,55340180,"Hillegom, Station",52.303017,4.566826,0,stoparea:ARR:HlgSta,,0,,
ARR:55341030,55341030,"Hillegom, Centrum",52.294964,4.578614,0,stoparea:ARR:HlgCen,,1,,
ARR:55341040,55341040,"Hillegom, Centrum",52.295201,4.579152,0,stoparea:ARR:HlgCen,,0,,
ARR:55341150,55341150,"Hillegom, van Nispenpark",52.296698,4.581148,0,,,0,,
ARR:55341160,55341160,"Hillegom, van Nispenpark",52.297315,4.580711,0,,,0,,
ARR:55341170,55341170,"Hillegom, Weeresteinstraat",52.300876,4.582289,0,stoparea:ARR:HlgWee,,0,,
ARR:55341180,55341180,"Hillegom, Weeresteinstraat",52.300771,4.582686,0,stoparea:ARR:HlgWee,,0,,
ARR:55342010,55342010,"Nieuw-Vennep, Middelweg",52.280987,4.603898,0,,,0,,
ARR:55342020,55342020,"Hillegom, Meerlaan",52.288639,4.588227,0,stoparea:ARR:HlgMee,,0,,
ARR:55342030,55342030,"Beinsdorp, Venneperweg 460",52.283747,4.598661,0,,,0,,
ARR:55342040,55342040,"Beinsdorp, Hillegommerdijk",52.288138,4.593908,0,,,0,,
ARR:55342050,55342050,"Beinsdorp, Beinsdorp",52.285701,4.595124,0,stoparea:ARR:BdpBei,,0,,
ARR:55342060,55342060,"Beinsdorp, Beinsdorp",52.28545,4.59526,0,stoparea:ARR:BdpBei,,0,,
ARR:55342070,55342070,"Beinsdorp, Hillegommerdijk",52.287867,4.593795,0,,,0,,
ARR:55342080,55342080,"Beinsdorp, Venneperweg 460",52.283631,4.598737,0,,,0,,
ARR:55342090,55342090,"Hillegom, Meerlaan",52.289287,4.588376,0,stoparea:ARR:HlgMee,,0,,
ARR:55360010,55360010,"Noordwijkerhout, Ruigenhoek",52.291173,4.525489,0,stoparea:ARR:NwhRui,,1,,
ARR:55360030,55360030,"De Zilk, Paardenkerkhof",52.299677,4.535543,0,,,1,,
ARR:55360120,55360120,"De Zilk, Paardenkerkhof",52.297345,4.532553,0,,,0,,
ARR:55361000,55361000,"De Zilk, Hoogduinweg",52.301286,4.540614,0,,,1,,
ARR:55361010,55361010,"De Zilk, Hoogduinweg",52.301411,4.540465,0,,,1,,
ARR:55440010,55440010,"Lisse, Engelenbuurt",52.243089,4.53951,0,stoparea:ARR:LsEng,,0,,
ARR:55440020,55440020,"Hillegom, Steenfabriek",52.276032,4.571573,0,,,1,,
ARR:55440030,55440030,"Lisse, Tuinbouwschool",52.251064,4.546168,0,stoparea:ARR:LsTui,,0,,
ARR:55440040,55440040,"Lisse, De Nachtegaal",52.270758,4.562894,0,stoparea:ARR:LsNac,,1,,
ARR:55440060,55440060,"Lisse, Vreewijk",52.265551,4.561173,0,stoparea:ARR:LsVre,,1,,
ARR:55440070,55440070,"Lisse, Kanaalstraat Blokhuis",52.25958,4.559424,0,stoparea:ARR:LsKan,,0,,
ARR:55440080,55440080,"Lisse, Sportlaan",52.26184,4.565241,0,,,1,,
ARR:55440090,55440090,"Lisse, Hyacinthenstraat",52.257462,4.559903,0,stoparea:ARR:LsHya,,0,,
ARR:55440100,55440100,"Lisse, Nassaupark",52.259783,4.564137,0,stoparea:ARR:LsNas,,1,,
ARR:55440110,55440110,"Lisse, Nassaupark",52.258735,4.563321,0,stoparea:ARR:LsNas,,1,,
ARR:55440120,55440120,"Lisse, Hyacinthenstraat",52.257606,4.559973,0,stoparea:ARR:LsHya,,1,,
ARR:55440130,55440130,"Lisse, Sportlaan",52.263119,4.564309,0,,,0,,
ARR:55440150,55440150,"Lisse, Vreewijk",52.266056,4.560095,0,stoparea:ARR:LsVre,,1,,
ARR:55440170,55440170,"Lisse, De Nachtegaal",52.270797,4.563362,0,stoparea:ARR:LsNac,,1,,
ARR:55440180,55440180,"Lisse, Tuinbouwschool",52.250809,4.545631,0,stoparea:ARR:LsTui,,0,,
ARR:55440190,55440190,"Lisse, Keukenhofdreef",52.264267,4.552423,0,stoparea:ARR:LsKeuk,,0,,
ARR:55440191,55440191,"Lisse, Keukenhofdreef",52.264267,4.552393,0,stoparea:ARR:LsKeuk,,0,,
ARR:55440200,55440200,"Lisse, Keukenhofdreef",52.264457,4.552507,0,stoparea:ARR:LsKeuk,,0,,
ARR:55440201,55440201,"Lisse, Keukenhofdreef",52.264535,4.552139,0,stoparea:ARR:LsKeuk,,0,,
ARR:55440220,55440220,"Lisse, Bondstraat",52.257528,4.55394,0,stoparea:ARR:LsBon,,0,,
ARR:55440230,55440230,"Lisse, Bondstraat",52.257732,4.5536,0,stoparea:ARR:LsBon,,0,,
ARR:55440240,55440240,"Lisse, Eikenlaan",52.260866,4.553219,0,,,1,,
ARR:55440250,55440250,"Lisse, Blokhuis",52.262279,4.558612,0,stoparea:ARR:LsBlo,,0,,
ARR:55440260,55440260,"Lisse, Blokhuis",52.262369,4.558596,0,stoparea:ARR:LsBlo,,1,,
ARR:55440270,55440270,"Lisse, Narcissenstraat",52.256735,4.565248,0,,,0,,
ARR:55440280,55440280,"Lisse, Leidsevaart",52.278609,4.535624,0,,,0,,
ARR:55440290,55440290,"Lisse, Leidsevaart",52.278394,4.535613,0,,,0,,
ARR:55440310,55440310,"Lisse, Eikenlaan",52.260868,4.553468,0,,,0,,
ARR:55440610,55440610,"Lisserbroek, Lisserbrug",52.254795,4.56937,0,,,0,,
ARR:55440620,55440620,"Lisserbroek, Lisserbrug",52.254812,4.56915,0,,,0,,
ARR:55441020,55441020,"Lisse, Uitermeer",52.24996,4.560423,0,,,0,,
ARR:55441030,55441030,"Lisse, Uitermeer",52.250395,4.560884,0,,,0,,
ARR:55442200,55442200,"Lisse, Broekweg",52.257524,4.56497,0,,,0,,
ARR:55443030,55443030,"Lisse, Anna Blamandreef",52.242449,4.55311,0,stoparea:ARR:LsAnn,,0,,
ARR:55443040,55443040,"Lisse, Hannie Schaftlaan",52.24495,4.553444,0,,,0,,
ARR:55443050,55443050,"Lisse, Hannie Schaftlaan",52.245304,4.55395,0,,,0,,
ARR:55443060,55443060,"Lisse, Anna Blamandreef",52.242113,4.552692,0,stoparea:ARR:LsAnn,,0,,
ARR:55460010,55460010,"Noordwijkerhout, Narcissa",52.271419,4.506253,0,,,1,,
ARR:55460020,55460020,"Noordwijkerhout, Ruigenhoek",52.291145,4.525343,0,stoparea:ARR:NwhRui,,1,,
ARR:55460030,55460030,"Noordwijkerhout, Zanderij",52.27459,4.509575,0,,,1,,
ARR:55460040,55460040,"Noordwijkerhout, Corneliabrug",52.284548,4.519169,0,,,1,,
ARR:55460050,55460050,"Noordwijkerhout, Transformatorhuisje",52.27811,4.514005,0,,,0,,
ARR:55460060,55460060,"Noordwijkerhout, Transformatorhuisje",52.278551,4.514142,0,,,0,,
ARR:55460070,55460070,"Noordwijkerhout, Corneliabrug",52.285291,4.520019,0,,,1,,
ARR:55460080,55460080,"Noordwijkerhout, Zanderij",52.274952,4.509891,0,,,1,,
ARR:55540010,55540010,"Warmond, Wasbeeklaan",52.209009,4.511613,0,,,0,,
ARR:55540020,55540020,"Lisse, Engelenbuurt",52.241922,4.538405,0,stoparea:ARR:LsEng,,1,,
ARR:55540030,55540030,"Warmond, Viaduct",52.211009,4.509877,0,,,1,,
ARR:55540040,55540040,"Lisse, Beekbrug",52.234815,4.532582,0,,,0,,
ARR:55540050,55540050,"Sassenheim, Warmonderdam",52.215362,4.503031,0,stoparea:ARR:SshWar,,0,,
ARR:55540060,55540060,"Sassenheim, van Pallandtlaan",52.230472,4.52864,0,stoparea:ARR:SshPal,,0,,
ARR:55540070,55540070,"Sassenheim, Mecklenburg",52.217819,4.508162,0,,,0,,
ARR:55540080,55540080,"Sassenheim, Parklaan",52.227628,4.529368,0,stoparea:ARR:SshPar,,0,,
ARR:55540090,55540090,"Sassenheim, Zuiderstraat",52.2205,4.513407,0,,,0,,
ARR:55540100,55540100,"Sassenheim, Raadhuis",52.22371,4.519652,0,,,0,,
ARR:55540110,55540110,"Sassenheim, Raadhuis",52.223477,4.519818,0,,,0,,
ARR:55540120,55540120,"Sassenheim, Zuiderstraat",52.220325,4.51284,0,,,0,,
ARR:55540130,55540130,"Sassenheim, Menneweg",52.223439,4.524355,0,,,0,,
ARR:55540140,55540140,"Sassenheim, Mecklenburg",52.217834,4.507855,0,,,0,,
ARR:55540150,55540150,"Sassenheim, Parklaan",52.225134,4.526313,0,stoparea:ARR:SshPar,,0,,
ARR:55540170,55540170,"Sassenheim, van Pallandtlaan",52.229663,4.529914,0,stoparea:ARR:SshPal,,0,,
ARR:55540180,55540180,"Warmond, Viaduct",52.210918,4.509761,0,,,1,,
ARR:55540190,55540190,"Lisse, Beekbrug",52.233957,4.532101,0,,,0,,
